OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
11787    74.7824239730835    0.5421740249314414    1.719741562080146    1.2349571397765264    2.128878643976949    0.006056559613828221    0.0004783760844101194    1.696396727927013    0.5454577342345078    0.542433388018557    46.66653461203677    -1.0    4.128728163025684    0.5814827192932589    0.0
11788    74.83160471916199    0.5467438084786534    1.7276183927740527    1.2398641026869295    2.1046309668062726    0.005911658313490944    0.00046768432281100634    1.6974377587124252    0.549975971059396    0.5469995119864729    46.70143047649706    265.0    4.042754327006697    0.5788315314207154    0.4691112191371025
11789    74.79167556762695    0.04558059999757663    1.0466353600218616    0.7387238390801174    2.1276030117704376    0.0063774832992082925    0.0005088338657074833    0.14255802183072427    0.04587128951282907    0.04560379295047467    76.700975017582    -1.0    4.0285625023361815    0.9554425907979188    0.0
11786    76.11286926269531    0.7321618573030034    2.0795714884127463    1.4249282505021073    2.141431756657477    0.050088899700200515    0.004155234467060303    2.300036509544975    0.7688350391377661    0.7352041614879358    38.036475113817836    205.0    3.1261504141577863    0.48086829694095296    0.5889086421091578
11791    73.49530100822449    0.6837827858823919    1.9813586294450454    0.6837827858823919    2.616119669996561    0.006062253690037672    0.00039353496470892246    2.4726403820343643    0.6879280505992917    0.6840518783169027    46.39876951128689    -1.0    3.971657558080722    0.5047041889029892    0.0
11792    73.50793790817261    0.6851004322980717    1.9839710803065904    0.6851004322980717    2.6054999738062836    0.006458429595897397    0.0004224688532220484    2.4701295907053713    0.6895251052061877    0.6853898658920466    46.357830617816205    -1.0    3.968917778759472    0.5040396051768387    0.0
11790    74.91608619689941    0.048650056066154544    1.0498528967969747    0.7417296994398586    2.1273550388319733    0.006111080197998453    0.0004900128080908076    0.15214599797794642    0.04894736046041193    0.04867389521674129    76.6879437121609    396.0    4.032854551965216    0.9525143980179773    0.20747238868054962
11793    83.41469168663025    0.040479765623537285    1.0413102392259492    0.040479765623537285    3.655219878373294    0.19813006254424145    0.014116079313873101    0.18844220960258268    0.048500024118304966    0.041051181205686134    77.61496782689419    -1.0    3.3229495582639963    0.9603285959651593    0.0
11797    77.43957829475403    0.4300157261581853    1.5372816988933604    1.117810220212498    2.9685173205229147    0.13379488440958479    0.009645013117629737    1.7065248573559968    0.48754963053382333    0.4341632334777681    47.37747968078506    73.0    3.7288086475763276    0.6504988647948309    0.8534622162318457
11795    78.34876418113708    0.3964347793432314    1.4865154832969827    1.0837192593250442    3.0544877876195593    0.1446820776429831    0.010449561764195982    1.6073399714347865    0.4537917868685477    0.4005773490554539    46.60845376947472    63.0    3.6758792923303782    0.672714150129182    0.8720177692974527
11796    78.1704113483429    0.8762430546398032    2.401859081152617    1.5679539090622634    2.8202938783733567    0.121952245717356    0.00888448264474727    3.347505977607611    0.9831028629473632    0.8840280208513309    33.54144181361417    157.0    3.6725100249400455    0.41634415934181895    0.6857305591156848
11794    81.72464299201965    0.7483554670957497    2.1135214015595043    1.441452581050808    2.624712707438864    0.06250946925599153    0.0043797798877059325    2.712573571263311    0.7951347701587247    0.7516330993193905    42.559737747732136    277.0    3.790121170363759    0.47314401418510826    0.44590501700920804
11801    74.85358810424805    0.6593398110083879    1.9335154273481723    1.3518950055019716    3.1645731166746707    0.13360067282714008    0.009147304953223502    2.7458688516788907    0.747428053380828    0.6653709933274824    46.43562185959931    115.0    1.7465372936482    0.5171926667125205    0.7684716222791239
11799    75.79783964157104    0.5287611471859638    1.696828884732482    1.2169335113368418    2.9964806689697205    0.12488003534414586    0.008813410526954474    2.1131837032309573    0.594792857935158    0.5334213362468171    50.08143200960842    94.0    3.8877558135229604    0.5893346164705686    0.810671116305931
11800    76.17880845069885    0.7702457526484848    2.1602970872860885    1.4626253670689682    2.727739123639211    0.08834217224808986    0.006221808312207965    2.8712752269646873    0.8382909356023169    0.775038074074756    40.81085804731158    185.0    3.508879142882366    0.4628992956039522    0.6288547562591917
11798    77.06101822853088    0.6814537443643057    1.9767493326402321    1.37404752241543    2.680787351419977    0.10119731308182656    0.007307185533986842    2.508286322833919    0.7504150322835234    0.6864332533072057    41.131064472180135    171.0    3.738796039098177    0.505881035844012    0.6579134151370173
11805    73.50259947776794    0.6149227602916382    1.8495137381393658    1.2897486361237158    2.6094561405010097    0.006073116091584628    0.0003926916557110239    2.219536733068484    0.618657257602247    0.6151642353285115    51.35372351225182    -1.0    3.9580793446544664    0.5406826558671647    0.0
11803    74.36465191841125    0.8572871135542218    2.356758395371442    1.5320951738278596    3.0083883585565525    0.10309736020171573    0.006938047733579476    3.436339685911292    0.9456711518966106    0.8632350124694436    42.165676915478834    143.0    3.8004018800259574    0.4243116315885205    0.7138595255253894
11802    75.49975442886353    0.9010967544485313    2.4623021716434788    1.5880154949247285    2.505149208844124    0.05835706389405414    0.004056477135314638    3.158478575947277    0.953682115322609    0.904752032829658    38.61762773770696    200.0    3.9153755991633754    0.40612399709355895    0.599615749860839
11804    74.94693088531494    0.864283495410655    2.373304992710129    1.5572556953505634    2.5590024389177133    0.032060800152353436    0.00219508175174581    3.0759870680828474    0.8919931158319935    0.8661806683397659    38.00811970249753    211.0    3.937336456488481    0.42135334610242325    0.5766142316328071
11809    65.33940768241882    -0.3125041283051515    0.7316126086203063    -0.3125041283051515    0.24694751294199924    0.004642518911047188    0.003182703516054192    -0.3125041283051515    -0.3125041283051515    -0.3125041283051515    63.852304667680656    -1.0    3.8665464037621033    2.785261324018259    0.0
11806    73.59589791297913    0.5829427415525686    1.7913020211493802    1.275687120540321    2.6373860283975663    0.006143075180699226    0.00039942739229579735    2.1203877834790865    0.586523802639969    0.5831755848516847    51.52756100587109    266.0    4.0574320783166025    0.5582531522843673    0.4677839763709306
11807    73.31992793083191    0.12271319777464544    1.1305601272852377    0.8156567278853529    2.6136032592418337    0.005981698012229245    0.0003841209491158175    0.4434368114304465    0.12344723106584833    0.12276033448464367    81.30813550096495    -1.0    3.235159953619907    0.8845173077183026    0.0
11808    73.3803334236145    0.11972424870961439    1.1271859857304463    0.8122935167986318    2.613909837669914    0.005994236429615334    0.0003867986388878376    0.43267264021931495    0.12044190416273788    0.11977055788605713    81.5291147543565    390.0    3.9660681301144307    0.8871650398953227    0.21962665502484102
11812    64.2573823928833    0.33704367379370215    1.40080024066334    0.33704367379370215    0.27938025132703015    0.030643143893153396    0.02011784337419242    0.43120702008637224    0.3473717515880396    0.3438242656333462    33.872773302511476    -1.0    3.925199028014179    0.713877661476169    0.0
11811    65.17940497398376    0.32857019781851693    1.388980740323852    0.32857019781851693    0.23186509357831672    0.004139774542724307    0.002832859719037665    0.4047541574827534    0.32993040435894394    0.32950099109679326    33.899827858038755    -1.0    4.0972473084161605    0.7199523873648831    0.0
11810    65.39714932441711    -0.3141384607999383    0.7304178869126263    -0.3141384607999383    0.24501908946362827    0.004661786850945361    0.0032064246521563626    -0.3141384607999383    -0.3141384607999383    -0.3141384607999383    63.91879326844702    -1.0    4.0435883367027845    2.861483988430604    0.0
11813    97.44015192985535    0.21176944155066002    1.2358629135915193    0.9046126049956327    1.0415383850778925    0.06985688523524136    0.012198325748624603    0.4323354437121816    0.22656299512539563    0.21435267418229928    33.623087091385344    78.0    1.2690330409105273    0.8091512327155426    0.8432741057483104
11817    65.05593538284302    0.43296095184184036    1.5418160144495832    1.1245999192254663    1.0394978081395727    0.09781793176464891    0.021744979350885568    0.8830229122914566    0.47531229668586295    0.44237567879938094    33.832248857494626    121.0    1.3881955866234494    0.6485858173920918    0.7572257213300956
11816    75.61546206474304    0.5710222325872448    1.7700755558352443    1.2640588656720204    1.5636350714960001    0.09113037420808624    0.011344006945662169    1.463892622064607    0.6230597023240573    0.577499912759842    39.30093911304309    290.0    1.1794389829598761    0.5649476355421058    0.41955506184401914
11815    77.30306768417358    0.36983600792303    1.4474972171231544    1.0614377135321766    1.0457620283215974    0.08967057333419232    0.017825320848414396    0.7565964617149803    0.402999414793117    0.37642845342555475    33.78755608128122    95.0    837250.7135941712    0.6908476148834759    0.8095218572823311
11814    86.44981694221497    0.6125822419228624    1.845189979154416    1.3056305420834968    1.638360351811719    0.10718782901225697    0.013444560250304674    1.6162126993132147    0.6782436025260352    0.620818140782661    36.81137598055747    257.0    0.9983384217876672    0.5419496156478499    0.48514618700579304
11818    24.069846630096436    -0.9240704637006149    0.39690018078501543    -0.8719772268935087    1.4920582908847766    0.07115424552426046    0.011309815362275408    -0.9240704637006149    -0.9240704637006149    -0.9240704637006149    176.64875799091527    334.0    0.7415683232556104    3.6463569223590966    0.33084504075496524
11820    23.505698442459106    -0.9620804874192497    0.38209711023067117    -0.9288728715264968    1.3599988318573626    0.06766315680342058    0.01169982202968335    -0.9620804874192497    -0.9620804874192497    -0.9620804874192497    185.85447558530436    388.0    0.7851632640966414    3.8868513005226575    0.22355352307651544
11821    51.29085922241211    0.4713033700395319    1.6020809373166855    1.1640597389649272    0.9844265837150363    0.09448160765923468    0.024201664817591322    0.9352669365009318    0.515832870136082    0.48270969622862986    34.73195990237473    -1.0    1.5026790669105592    0.6241881896896503    0.0
11819    61.9152135848999    0.4900421633093285    1.632385045260024    1.1812887520861184    1.0049206283233196    0.10374269520296286    0.02514565688206804    0.9824956419670576    0.5408804580941287    0.5023645954056513    33.90800024252994    -1.0    1.3094704273609137    0.6126005643727943    0.0
11822    24.552767276763916    -1.0197933832336639    0.36066945283109114    -0.9771150065077039    1.1043083695512694    0.03466392393408183    0.006413412849645261    -1.0197933832336639    -1.0197933832336639    -1.0197933832336639    175.4725716687322    455.0    0.983333275913273    4.515699870212657    0.08996177894959623
11824    62.41089677810669    0.2839687352430498    1.328391398269345    0.9770727975149768    0.260172072301351    0.004544626460634387    0.003107922034973903    0.3578494695600277    0.28525926707122823    0.2848512879325553    35.3647144581045    -1.0    3.9542257845445032    0.7527901801402961    0.0
11823    63.16172766685486    0.2957717348829279    1.344163296218423    0.988813115246153    0.2574609438187804    0.004566209287470635    0.002960654407648002    0.3719214049008046    0.29712229052572164    0.29664741277346673    34.92408269873569    -1.0    3.912399249431442    0.7439572281234963    0.0
11825    65.36564350128174    -0.3166419086893626    0.7285916107426597    0.3765001629010576    0.2453407188782103    0.004662006703225065    0.0032067660239955935    -0.3166419086893626    -0.3166419086893626    -0.3166419086893626    64.08243867150178    -1.0    4.1372082127990435    2.9136665667810338    0.0
11826    65.26639890670776    -0.2998418958564237    0.7409353563716194    0.39293281547583697    0.283445973847759    0.004606214739974423    0.0031270327678956946    -0.2998418958564237    -0.2998418958564237    -0.2998418958564237    64.06412399477311    -1.0    3.9049010154029693    2.714976107781437    0.0
11829    68.18462777137756    0.4612344509709123    1.5860306541208309    0.4612344509709123    0.9361527532266487    0.13470457902487853    0.03420124764301829    0.8930203521303136    0.52336484352072    0.47700924465006006    36.04305033127919    -1.0    2.9092877172165332    0.6305048375967994    0.0
11827    70.7927737236023    -0.22685361001115867    0.7970374520540009    -0.22685361001115867    0.4090990110084505    0.005396223719718374    0.0022219578091488344    -0.22685361001115867    -0.22685361001115867    -0.22685361001115867    63.25134886046703    -1.0    4.060089460182874    2.2885324861796197    0.0
11828    70.73384118080139    -0.22707845528787196    0.796858262093306    -0.22707845528787196    0.4075131824203823    0.005449624797428642    0.0022547779546345037    -0.22707845528787196    -0.22707845528787196    -0.22707845528787196    63.322337059455535    -1.0    4.054671035724162    2.288578794485039    0.0
11832    48.1378710269928    0.6125275576850913    1.8450890791057093    1.3056681347250438    1.6570139012860101    0.12164485864347377    0.01552403793996396    1.627494235690056    0.6870383858549264    0.6220364587298681    38.25285371483723    224.0    1.4916054641573384    0.5419792525598206    0.5507489876551054
11830    73.41579747200012    0.3609320481915614    1.4346659694191055    0.3609320481915614    1.1746706050618545    0.17539330527619257    0.039750271822437615    0.7849083156269572    0.4242371131039854    0.3752791952166051    40.57121852816954    -1.0    1.7275276209876702    0.6970263610594309    0.0
11833    76.45856404304504    0.4728201675247657    1.6045128135191564    1.1637904869440896    1.2106209512425394    0.11808984668528971    0.02123787824402749    1.0452261685002544    0.5286554286174783    0.48286186467397735    32.82332706829615    90.0    1.71965803088055    0.6232421402772804    0.8192649058261463
11831    91.56127142906189    0.23131801002539756    1.260259951029739    0.9204619067445936    1.2521376542993568    0.10330773217081625    0.016530432514251903    0.5209600004957939    0.25521494905138753    0.23514179677945343    33.84018163172472    72.0    1.392939845049022    0.793487089058821    0.8549158385277335
11836    33.37383842468262    0.25019518718016176    1.284276066449095    0.5788971447135303    1.813802307108069    0.10764568329523908    0.01311044713149998    0.7039997949148743    0.2771276190613505    0.25347535795424303    59.203249101281    293.0    1.2031804885988882    0.7786487859770741    0.41240566499366504
11834    50.08009052276611    0.5744715058756253    1.776191572010247    1.2670270212117636    1.666388642805056    0.10180250964827006    0.012113375671682034    1.5317642988818854    0.6329541468951849    0.5814302950389737    40.22257882091141    257.0    1.4383228652755398    0.5630023336211568    0.485507101249428
11837    61.255388259887695    0.6182150538874605    1.8556129150061158    1.3094075003115337    1.0768877858008978    0.11522827190650727    0.02464960379469762    1.2839632944171104    0.6894509062135008    0.633453810025704    31.732789343653707    155.0    1.215416338732688    0.5389054968916857    0.6891284402612186
11835    66.85405921936035    0.5728240882279879    1.7732678516244569    1.2652724277919931    1.1270681608913693    0.12130847437516812    0.02416973608240032    1.2184358798613817    0.6423125044562719    0.5866690952621    31.957999220796374    111.0    1.8644452045700939    0.5639305980108527    0.7762275431174488
11838    33.540093183517456    0.13488153405657505    1.144401203752372    0.4516154990309113    1.6707552354860946    0.08637533950754969    0.010998078471971696    0.3602355632519938    0.14653197235401083    0.1363649717525492    63.744172163155184    327.0    1.3142506273967545    0.8738194233989831    0.3441174974923671
11840    34.550578117370605    0.15606421779869864    1.1689012649458206    0.5058155483655308    1.3469330507789146    0.050448399402777004    0.0072219600921022845    0.3662722707957248    0.16393740779068938    0.157191307351446    58.7287053865286    381.0    1.6071550390598608    0.85550425000725    0.23613513948428522
11839    58.915937423706055    0.6232481413298421    1.8649759197119877    1.3151493873402003    1.074759808295908    0.10975739289296195    0.024861999001183178    1.2930901942262842    0.6916542324475898    0.6387433359970739    31.903886946117467    -1.0    2.2712688673009254    0.536199952734206    0.0
11841    69.24658012390137    0.35480528152441426    1.4259029775938366    1.0479519339273642    0.4278943289057194    0.0054019064005398874    0.0021378370671125153    0.5066244493545083    0.35672190644562635    0.35556379740686445    35.5930901313015    -1.0    3.971856151498496    0.7013099879260134    0.0
11842    68.67018938064575    0.33464623884491485    1.3974459356807276    1.0277715983834377    0.411633692514946    0.005278034089376192    0.0021499032267253133    0.4723979058268857    0.33641251310141984    0.33536569587361903    36.1041760384793    -1.0    6005552.131673249    0.7155911899467348    0.0
11843    70.78474974632263    -0.2494339625571567    0.7792417382619398    0.44354133601718043    0.4097108784426431    0.005266206662725343    0.002212613707554801    -0.2494339625571567    -0.2494339625571567    -0.2494339625571567    64.70016729343267    -1.0    4.155524106279061    2.4605538745773075    0.0
11844    70.83617544174194    -0.25028829928200563    0.7785762877272981    0.4428291880115836    0.408297924024345    0.005142037604648022    0.002109355559862669    -0.25028829928200563    -0.25028829928200563    -0.25028829928200563    64.75475145758358    -1.0    4.151249520017295    2.464992974413201    0.0
11845    73.85279083251953    -0.10257582769294478    0.9025097119289014    -0.10257582769294478    0.6525374767912746    0.005678603189565052    0.0014618445862826734    -0.10257582769294478    -0.10257582769294478    -0.10257582769294478    62.0841682218273    -1.0    4.080509945015348    1.5488033774495784    0.0
11846    74.00470185279846    -0.09742425715513188    0.9071710506698167    -0.09742425715513188    0.6574637717240456    0.005771002854236439    0.0014802661345718687    -0.09742425715513188    -0.09742425715513188    -0.09742425715513188    62.10613388496755    -1.0    4.169752792872131    1.529010179177081    0.0
11849    82.36981463432312    0.4534279919260351    1.5736975722570126    1.1463090958208135    1.46462754551445    0.14798208386585032    0.02224045338270675    1.1175311188082098    0.5205272110543577    0.46351243604288045    33.00374602505339    68.0    2.2605052200700433    0.6354461096141809    0.862095668390692
11848    87.75883650779724    -0.021092147840800542    0.9791287358134599    -0.021092147840800542    1.9309115917012285    0.2289940087245143    0.03517539132339444    -0.021092147840800542    -0.021092147840800542    -0.021092147840800542    62.672297393159226    -1.0    1.9930101592244907    1.0637994815812184    0.0
11847    88.26383185386658    -0.04324724866061187    0.9576745770359105    -0.04324724866061187    1.9350801804888154    0.2301512837822817    0.035421134182772276    -0.04324724866061187    -0.04324724866061187    -0.04324724866061187    63.85735788279497    -1.0    0.5671935357557777    1.0692637466400685    0.0
11850    48.893999338150024    0.9632650976092536    2.620237853966979    1.6563283708018341    1.7186051151392565    0.1185871273759806    0.014196887102116817    2.618737421595632    1.0774959384362786    0.9769404634494218    27.788065064057704    207.0    2.019104328190122    0.3816447420931742    0.5847010821527178
11852    48.240880489349365    0.9961502187798673    2.7078371558768715    1.689109335856908    1.7848774955227935    0.10779679143426404    0.012793241637996111    2.77415632644016    1.1035320161508773    1.0088942092364608    27.571209814237257    229.0    1.9503856362279344    0.36929842617370123    0.5414228632115868
11853    70.58544850349426    0.669118566182471    1.9525155486995331    1.3622652903327175    1.3628709476348313    0.1619745745258233    0.028252474011347544    1.5810408205556348    0.7774987612472057    0.6880228210840514    31.78769592793926    106.0    2.712176340856429    0.5121598138698803    0.7865052532205226
11851    73.88370013237    0.5879968071353698    1.800378295766418    1.28020996751491    1.4754368896264516    0.1802147553893299    0.030110288925621467    1.4555489873654643    0.6939625079029775    0.6057015608855587    33.26916819664798    84.0    2.310904775336281    0.5554388221361565    0.8308679239852561
11856    46.04189682006836    0.6365833979398917    1.8900124152019409    1.3296626799611233    1.6138610749364062    0.10325792724332812    0.01287779579573977    1.6639405648258352    0.7023156801286796    0.6447811889455198    38.02489225670554    284.0    2.1403417851059876    0.5290970535202297    0.430227321868498
11854    49.063191413879395    0.9107301083408184    2.4861370202931345    1.6037260177565886    1.7829977512746418    0.11110740878268276    0.013100689118984587    2.5345598435306083    1.0119189707789387    0.9226613003614905    29.69935825978112    256.0    1.9486798149223623    0.4022304449985996    0.4867107407414978
11857    65.86880373954773    0.7779284722917329    2.1769579626214766    1.4704518587604805    1.248509685750106    0.12615950218241487    0.023065538845324786    1.7491797047687443    0.8760715410895844    0.795871811688262    29.519062910538537    -1.0    2.9548827185819664    0.459356596300926    0.0
11855    67.89935517311096    0.6954898978518554    2.0046909271965054    1.38534029123196    1.3859003389302715    0.17704511086472732    0.03142152147703251    1.6593695830073218    0.8186229839223351    0.7173432486142667    32.03715594036606    132.0    1.5859849630312608    0.4988300123642836    0.7347889056433881
11858    48.26692867279053    0.6540586759653916    1.9233311871128158    1.34681262811597    1.3008803021001294    0.05248348542646932    0.006956078056949174    1.5049107239464607    0.688385954953477    0.6586083591692317    35.630888415808975    320.0    2.5346597082749494    0.5199312560938282    0.3585098827864198
11860    72.47768950462341    0.4035365386902236    1.4971099336156823    1.0965904136938993    0.6572677977561571    0.005426305557259126    0.00138491758058215    0.6687681107892891    0.4057262512526755    0.40409540353706297    37.505451460592425    -1.0    4.037103528994756    0.6679536202026873    0.0
11859    73.2728283405304    0.4405256751349871    1.553523652658787    1.1335911073223992    0.6637650016288192    0.0059943160988005255    0.001511946166315854    0.7329312006084985    0.4431663252813837    0.44119172624067116    36.22535315933707    -1.0    4.0492654040116856    0.6436979561196537    0.0
11861    73.8639166355133    -0.1600827654624306    0.852073263810024    0.5330093301436758    0.6514573187298605    0.005786374197727121    0.001504631380155395    -0.1600827654624306    -0.1600827654624306    -0.1600827654624306    65.80946423694783    -1.0    4.079063877148657    1.8817661275832736    0.0
11863    69.08628249168396    0.0744372509221323    1.0772777432163545    0.0744372509221323    0.8998125233382548    0.005778414973817214    0.0010885563625398923    0.141416821504739    0.07486738024747054    0.07451828006523356    57.27239016340327    -1.0    4.005166324818465    0.9282657200494725    0.0
11864    69.12879014015198    0.07489796304423492    1.0777741724782341    0.07489796304423492    0.896118433930433    0.005651962690480325    0.0010665733756247964    0.14201540839201415    0.07532128353695391    0.07497784721750643    57.2555009130873    -1.0    3.915418080598612    0.9278381552794124    0.0
11862    73.96108961105347    -0.16171438995368825    0.8506841337819118    0.5313580130504357    0.6533743786247489    0.0057581152855017215    0.0014907516436964857    -0.16171438995368825    -0.16171438995368825    -0.16171438995368825    65.8908641930666    -1.0    4.08305093217122    1.8921997282276628    0.0
11865    89.4697687625885    -0.26969770091433265    0.7636102981441407    -0.26969770091433265    2.4485874869358324    0.24820583351247494    0.031125134431946398    -0.26969770091433265    -0.26969770091433265    -0.26969770091433265    83.33893206679403    -1.0    1.8658959259973247    1.887191130270154    0.0
11868    53.400773763656616    0.650225622864202    1.9159730675818525    1.3383414713332658    2.0236079198929615    0.14748718526356386    0.016455247023244707    1.9660273430095352    0.7461255697666909    0.6609252461092756    39.45060143730284    199.0    2.145973521556863    0.5219280045841661    0.6012069900157708
11866    59.94281458854675    0.5784987247601963    1.783359107180945    1.271481787965748    1.8229248546121113    0.11707193767083254    0.01312419771327385    1.633058428486969    0.6462246914079781    0.5860910564008258    39.95435019858345    149.0    2.316546197133826    0.5607395593929232    0.7006505521958151
11869    69.5400493144989    0.5688305462749742    1.766200353632855    1.2534998304114484    1.8256950317934586    0.17185937555427047    0.023611688784944736    1.6073416485415537    0.6665894087539859    0.582261596104989    36.99516389515423    85.0    2.4875007857885914    0.5661871813937326    0.8291123687296409
11867    74.09258008003235    0.41901336209934176    1.5204606712009947    1.0944670751813856    1.7468208284265474    0.16109364797667056    0.021138532129937427    1.1509546304035068    0.4865137531508943    0.4278706895169518    37.49049130662562    68.0    2.0397410012717607    0.6576954070177371    0.862925167955124
11870    51.6513786315918    0.6796092781751705    1.9731066457708841    1.3723165735485314    2.0817926161536318    0.1523156652084441    0.01667382790207645    2.09441485534974    0.7831244174622521    0.6909409663201177    38.40606498351957    221.0    2.2637265992346975    0.5068149773573463    0.5574267055256402
11872    52.062217712402344    0.8712383619621343    2.389868544100061    1.5584090430765558    1.7858473626430196    0.10064034538235601    0.011262661293133866    2.4271370929056366    0.9589200916203616    0.8810508245384986    31.376331304208385    243.0    2.547151223850672    0.4184330566920635    0.5137362435026579
11873    65.94806838035583    0.7282872215424034    2.071529496313173    1.4209427569396278    1.6243472697185632    0.17784660267763533    0.025877435216874405    1.911278581425725    0.8578106296672543    0.7471334269371445    33.6854965528284    135.0    2.937058173536702    0.4827351006972195    0.7282685252167705
11871    67.57315444946289    0.599582413239696    1.8213580665510092    1.2915285619062482    1.7097119055379353    0.18115273409777483    0.02620609931813637    1.6246956035067703    0.7081984067150088    0.6152951295104633    36.507617895326    104.0    2.802926518295827    0.5490408604243519    0.7911403001680928
11874    52.11920356750488    0.6645190494242494    1.9435555423584143    1.3553988461855802    1.6804428262818394    0.0944894120952724    0.01099606990257415    1.7812053189568564    0.727309063730456    0.6718261473433106    38.012677315243174    271.0    2.648441258987491    0.514520927344606    0.4578597063340407
11876    54.406428813934326    0.6779244895123994    1.9697851768359231    1.3701440167294117    1.3658133746025343    0.044730921402951436    0.005554772350593325    1.60384282425903    0.7082486765699145    0.6816902057225329    35.735861420163026    303.0    2.8609897816398107    0.507669573189857    0.393546685142652
11875    64.53831148147583    0.7668277763946026    2.152925847677631    1.4597206207702824    1.4566524677044415    0.1279826784534319    0.018898005333810246    1.88382934918411    0.8649684491300732    0.7813192918030217    31.572642098907423    -1.0    3.1255229541303713    0.46448418141233416    0.0
11877    69.02416467666626    0.41839818582077926    1.5195256075075751    1.1113858160437484    0.8977429925281608    0.005804621100844632    0.0010994560983113332    0.7940122252278792    0.42082682875874966    0.4188581962577023    40.61795770637052    -1.0    3.9099193175298126    0.6581001301059118    0.0
11878    68.95235657691956    0.4263735319866205    1.5316928045471294    1.1191141118492893    0.8729807363575627    0.005831309696607521    0.0011010253164727539    0.7985894119036752    0.4288598480980709    0.42684298003961163    40.83800940614389    441.0    3.711571588626033    0.6528724278336391    0.11734913042102735
11879    68.97301435470581    -0.1379039021168155    0.8711824065084612    0.5552389499807974    0.898265228070375    0.005742530500921499    0.00108329899226147    -0.1379039021168155    -0.1379039021168155    -0.1379039021168155    70.79537641672306    -1.0    3.91574995754926    1.7268685352307784    0.0
11880    68.99514603614807    -0.1359779364146149    0.8728618907391212    0.5569517621207133    0.8981806516093167    0.005804677392315847    0.001099497916174348    -0.1359779364146149    -0.1359779364146149    -0.1359779364146149    70.73648115888378    -1.0    3.9119079107761365    1.7154518845023987    0.0
11881    72.06825399398804    0.25236262405761833    1.287062672561872    0.25236262405761833    1.3087071546297904    0.006057468594300989    0.0007924742395473209    0.5826313957229715    0.25389130272722277    0.2525626149362086    55.40346626913893    -1.0    3.7423182614540744    0.7769629415244562    0.0
11884    70.01867532730103    1.1187587206589038    3.0610522232347996    1.8108942770439087    2.183757614050026    0.12628177462495066    0.01249685118465192    3.561856595182651    1.2600375572808495    1.1327396819025097    25.073828880838633    144.0    2.9567755502249877    0.32668505045733565    0.7110737749278819
11882    72.23219585418701    0.2461471209621748    1.2790877403188219    0.2461471209621748    1.3052074209411821    0.005959833128661669    0.0007682553828313544    0.5674201698853122    0.24761411672820988    0.24633622481282244    55.67479765709135    -1.0    3.9642220259963614    0.7818071962371735    0.0
11885    77.96077036857605    0.27721591446638166    1.3194512288893887    0.9386426773476768    2.225852465222026    0.1605665036769994    0.01632906121911452    0.8942576410801555    0.3217275046158707    0.281742590104616    41.39419191003745    63.0    2.9127567502655562    0.7578908398468976    0.87342960050816
11883    87.29532432556152    -0.09787938825620748    0.9067582628540736    -0.09787938825620748    2.7294605673557464    0.22600400659338757    0.023592072457048772    -0.09787938825620748    -0.09787938825620748    -0.09787938825620748    78.70902285926212    -1.0    2.520072769157744    1.361968248122996    0.0
11888    64.68801021575928    0.6631762526593553    1.9409474936952789    1.3561469300731976    2.292293306347387    0.12946479211915785    0.011992368947454927    2.183370737558939    0.7490342283482608    0.6711293069584369    38.45775837958667    195.0    2.827276078785323    0.5152122884561637    0.6080654819947189
11886    66.33949875831604    1.0180767514640596    2.7678663467723412    1.708781288387982    2.3612420917268686    0.13707270400285626    0.012873650224076437    3.422002429629551    1.1576272846696822    1.031183115463672    28.353008270694204    177.0    2.7833788507248727    0.3612891211911724    0.644523514940418
11889    72.49501848220825    0.5822239624332084    1.790014933281466    1.2719224333089367    2.064907502371299    0.16179031447522288    0.018238975787468043    1.7844625905218858    0.6764221604102876    0.5928431311869113    40.898414785634415    100.0    3.3270499064815406    0.5586545572370136    0.7995587511693136
11887    74.86640763282776    0.3777452978955181    1.4589912873957689    1.0524912315880668    2.1139786363004522    0.1472591135619421    0.015214143739671409    1.1762907876095936    0.43337173561580383    0.3834923691546855    42.508433943417394    75.0    4286072.317147889    0.6854050525448669    0.8484074025352901
11890    64.16015362739563    0.6889607966471861    1.9916447335537313    1.3820810979114853    2.0856448527612805    0.1200529244027382    0.011855265837053158    2.125888335928701    0.7716725550835211    0.6971286100427464    39.99248037217067    217.0    4147843.1541854804    0.5020975795294977    0.5647693542609729
11892    64.46240973472595    0.7776015455470646    2.176246373166627    1.470746708857794    1.794671236706291    0.07360808807859241    0.007402606522606604    2.1731406729587386    0.8348393086017425    0.7833578238201203    35.70701950568935    241.0    3.270109240688176    0.45950679680854034    0.5167784638313012
11893    70.65692138671875    0.7235353790190114    2.061709264939049    1.4163874345752885    1.8862368433490333    0.13195906330988094    0.014929012787884801    2.088294468391178    0.8190124299059198    0.7343370479448733    36.507875850672015    169.0    3.341996079937906    0.48503444060021883    0.6602426594698618
