OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
12861    73.29607248306274    0.10936255640233086    1.1155667328925143    0.7905707634761254    1.1386291736574754    0.10283489863875671    0.018313496423873605    0.23388595362778591    0.12060884380483987    0.11136536718791062    35.631963831955545    88.0    1.9067789727355462    0.8964053610734113    0.8239577146669989
12859    76.57086181640625    0.25671915108216187    1.2926820274252016    0.9348368634095122    1.0707684560247532    0.10810658920997351    0.020440031808403106    0.5316059201183937    0.2844721828905343    0.2619664986961075    33.889008719793665    74.0    3.226301056393812    0.773585443894371    0.8512060370617596
12857    89.7021312713623    0.24235982006284693    1.2742526119919704    0.9120383154083733    1.2916614638224568    0.14571769572841495    0.027253208838400506    0.555406660016971    0.27767593457955825    0.24896490285305686    31.068680014983663    72.0    2.612329146023433    0.7847737494033886    0.8553454512782124
12862    52.12762451171875    0.3060175494057757    1.3580061385395443    0.9986753973781255    1.2303935454405894    0.09311552747498997    0.014676483145070045    0.6825395669861888    0.3345125349352983    0.3105088108117252    36.20487702744512    143.0    2.012574041649564    0.7363736964219036    0.7139310309187743
12864    53.35677695274353    0.3658643582647357    1.441759666607666    1.0584399468865977    1.001977017940058    0.05394761706448777    0.009518321983499715    0.7324520369293885    0.3856018685619462    0.36934677302898594    34.92959730760611    156.0    2.4116287992396153    0.6935968755131792    0.68787960368715
12866    56.46607232093811    0.33320865590384    1.3954384345629318    1.0262957346241397    0.8607208644553651    0.01010960222682482    0.001903338477678535    0.6200082982574036    0.33657726287356277    0.33384286475971736    34.512725332389415    167.0    2.1698680833736512    0.7166206514250212    0.6651585505959996
12865    67.60207271575928    0.2005314320295533    1.2220520232116825    0.8875450115627939    1.2503483240741826    0.12323522955881643    0.021744569358886086    0.45126557199190115    0.2252439690894735    0.2048919016619567    35.74492038707319    116.0    2.3784294960632493    0.8182957689247089    0.7670327181122808
12863    69.8086678981781    0.1980943418122495    1.2190773983677232    0.8627592948374486    1.1930204754217493    0.10313263435039356    0.018342307473161578    0.43442494765945794    0.2185243331332541    0.20172784913846334    35.992367916706954    100.0    4055378.5880669    0.820292461609857    0.7981848165432017
12867    72.87397313117981    0.2235263530221762    1.2504785937323628    0.9164569127636096    0.6638110056435716    0.005349418443397125    0.0013611356428054606    0.37190560620966695    0.2247220890176183    0.22383060270838098    35.51216270313359    -1.0    4.044158849341428    0.7996938172410073    0.0
12871    69.02067756652832    -0.09696812359872135    0.907584936213798    -0.09696812359872135    0.8895584986134362    0.0055792694827249455    0.0010523227642725945    -0.09696812359872135    -0.09696812359872135    -0.09696812359872135    56.32942666489453    -1.0    3.918250021775301    1.5008020421482438    0.0
12872    69.09768390655518    -0.1007859210855645    0.9041265666032716    -0.1007859210855645    0.8667912463621847    0.0060234712342356386    0.0011224036791842875    -0.1007859210855645    -0.1007859210855645    -0.1007859210855645    56.45286338107246    -1.0    3.941690455825596    1.524016048509429    0.0
12868    72.21967124938965    0.17600635489152516    1.1924456364892608    0.86910801622469    0.6577871273075375    0.005883597006877728    0.0015001586784252176    0.29178106946349247    0.1770419053543564    0.17627039235227368    36.915567053386866    209.0    4.0558418070384645    0.8386126540276925    0.5803584582295364
12869    73.90957045555115    -0.3743434104805763    0.687740693909239    0.3185048089733107    0.6534100121369008    0.0054362658734366555    0.0014048067566799867    -0.3743434104805763    -0.3743434104805763    -0.3743434104805763    63.96171119952537    -1.0    7440961.271286558    3378468.692921058    0.0
12870    73.79188346862793    -0.34142083586713584    0.7107597320706297    0.35148251874496134    0.5890019089789192    0.005742789705171022    0.00147538817769032    -0.34142083586713584    -0.34142083586713584    -0.34142083586713584    63.75701069490758    325.0    4.163016774889389    3.101064942075873    0.3492374986193024
12873    109.25785326957703    -0.6990299230665385    0.49706726347130203    -0.6990299230665385    1.5411338560861567    0.17779979118343145    0.028289697123205906    -0.6990299230665385    -0.6990299230665385    -0.6990299230665385    77.846493555259    -1.0    2.4315835399401595    4.4720767735060925    0.0
12878    66.24547624588013    0.4279962624422082    1.5341803468691544    1.1142994667031625    1.5238562450258604    0.12115444157670621    0.016859474109929915    1.0802010398124942    0.4798499106153113    0.43521205434799937    35.231689474301575    151.0    2.3926130527838216    0.6518138509861168    0.69610158933752
12879    69.91909670829773    0.49392020069085113    1.6387277862307437    1.1805721051061862    1.4003646756301367    0.12518331623167725    0.019662543601424783    1.185588602318467    0.5557507693671474    0.5036319281725594    29.69793406239438    87.0    3.1558055520121915    0.6102294770384722    0.8247203475346242
12877    72.75330376625061    0.44419942753405833    1.5592414102868704    1.1302812414841135    1.4031318455967416    0.1252137761248313    0.01977643368399243    1.0674697901029377    0.49981931520808615    0.45298410805515305    29.902628282331904    77.0    2.915370702002248    0.6413375077153828    0.8445971679621059
12875    75.81346011161804    0.6525400778362871    1.9204126365839866    1.344157912425506    1.5058801429497042    0.1680024049089792    0.02746742858498308    1.6351872235288063    0.7621683802122758    0.6704636758230946    26.925237946135724    74.0    3174647.7547012027    0.5207214225473913    0.8501211412843478
12876    75.98607468605042    0.5022553777978496    1.6524439565023366    1.195359399714637    1.6530556291128309    0.15635177226752153    0.021887385275509815    1.3325114573187764    0.580783896247437    0.5132484347584079    35.35252874386318    129.0    2.5941694741201706    0.6051642453984708    0.7408879167152238
12874    184.15440130233765    -1.8389302631596576    0.15898740986124787    -1.8389302631596576    1.0982579071680114    0.04598399371962917    0.007914116246250208    -1.8389302631596576    -1.8389302631596576    -1.8389302631596576    280.1720503378005    -1.0    3.7177502865876155    25.95598482680853    0.0
12882    59.09568190574646    0.42430716185909884    1.5285310281164917    1.1173896388561664    1.192350945262074    0.06865813358312217    0.010208990721621066    0.9302302073832631    0.45343929965829627    0.42863890973763574    35.6529817623548    140.0    4652739.57287689    0.6542228987214177    0.7195604239962343
12880    60.23277997970581    0.4295672195948688    1.5365923725569888    1.1200179412963156    1.356602821706904    0.09115961407448375    0.013129549540125404    1.012319321810057    0.4687264015521861    0.4352072436853536    35.12249069813415    147.0    3.1166181174348146    0.6507906832414738    0.7050065515431032
12884    60.286780834198    0.4099901288900431    1.5068029112222228    1.1030772812493608    1.0407821706460791    0.017367484924881195    0.0027077028362864426    0.836700545179688    0.417110626272891    0.4111002603248881    34.82465194752176    151.0    2.6857951538753477    0.6636568011332441    0.6968611003981042
12883    67.08599662780762    0.42818868936712384    1.5344755928812985    1.1057974226838727    1.4572004737331605    0.13172587427675148    0.02022260183260245    1.0521454503600778    0.4845922188294246    0.43684777874141906    32.94108369121672    114.0    2.931229297875338    0.6516884365181013    0.7718078367670677
12881    67.987553358078    0.48277231834452095    1.6205608910183382    1.1698146098371127    1.4269249597808167    0.12901645089498562    0.020132730725030856    1.1716521892815681    0.5450578894476752    0.4924918434312501    30.69742778573731    100.0    2.939929415798285    0.6170703029687541    0.7989602125381227
12885    69.06293082237244    0.16759081192624026    1.1824526661136383    0.8602920907663305    0.8970682778481013    0.0055239676682110415    0.001034300197725272    0.31793121296407767    0.16851657815281004    0.1677641511361525    41.75589069085287    -1.0    3.915228783139352    0.8456998141724315    0.0
12886    68.85953044891357    0.1523805662229252    1.1646033608099082    0.8453570877856771    0.8981696878852165    0.005877100813413804    0.0011105044991403699    0.28924417182714246    0.1532761221726224    0.1525497855272973    42.24187944759316    189.0    7160104.317879713    0.8586614410116102    0.6204958592510224
12888    68.93940591812134    -0.362405203741626    0.6960002887746995    0.32306337893113496    0.8909908964936876    0.00602068333987065    0.0011262709579654582    -0.362405203741626    -0.362405203741626    -0.362405203741626    71.55407903917823    291.0    3.180896796622152    2.82613633835337    0.4164184082145338
12887    69.06611728668213    -0.3763162115973956    0.6863852557447825    0.31658981550450965    0.8982120759744747    0.006087098102033851    0.0011386541826197433    -0.3763162115973956    -0.3763162115973956    -0.3763162115973956    71.69204051809795    -1.0    3.91082463920305    3.243793846700199    0.0
12889    72.04186511039734    0.10435413779731648    1.1099934759642844    0.10435413779731648    1.308593764112168    0.0061763581439939    0.0007958605483077339    0.24091131177818673    0.1049986663261604    0.10443718913864203    55.22548063161156    -1.0    2.2295630847252643    0.9009061959857648    0.0
12890    72.12416386604309    0.04860177796540171    1.0498022131165132    0.04860177796540171    1.306008461471972    0.005624879796812325    0.0007222796259935797    0.11207611123079839    0.048875157124368455    0.04863688203941318    55.616862565528564    -1.0    7250920.544531621    0.9525603847141196    0.0
12891    107.83477926254272    -0.5374172833315112    0.5842552712626258    -0.5374172833315112    1.749278719664836    0.18660503064925485    0.025952072558419016    -0.5374172833315112    -0.5374172833315112    -0.5374172833315112    70.23904496257946    -1.0    1.3473869920458523    2.6703550934862945    0.0
12897    73.32183980941772    0.8455723356098325    2.3293105805307417    1.537864383517722    1.7958680673580931    0.14310537596737605    0.017830547827231157    2.3641086917729313    0.9665782826048899    0.8606493535813071    26.49843586596421    78.0    3.3668460951839063    0.4293115775793825    0.8427550196700521
12895    77.35414457321167    0.6461618119356843    1.9082027146073957    1.3393089845052653    2.1494049348352307    0.20865059834152347    0.02617745769231912    2.0350251992123183    0.7809838606215078    0.663076685430023    32.81759004120304    75.0    3.0998969172140662    0.5240533368624547    0.8480445799993475
12893    84.24020171165466    0.5988111755516177    1.8199539081061564    1.2919582971292884    2.3179259708114808    0.24003059285943895    0.03046502596921096    1.9868111509748652    0.74254417703013    0.6170539735654514    34.219659669506434    77.0    3.0221616088012073    0.5494644647570222    0.8441991363187337
12896    99.6037368774414    0.4454561921339131    1.5612022415875415    1.1327342917762089    1.9342966811530193    0.14865809564789406    0.017320728646227992    1.3071006261776028    0.511676861351103    0.4531718179616466    35.93309056956156    143.0    3.970636152893551    0.6405320037096084    0.7133640482318082
12892    171.18742609024048    -1.783762302659145    0.16800487155314486    -1.783762302659145    1.0840760125825464    0.0577840639235779    0.009966066307390801    -1.783762302659145    -1.783762302659145    -1.783762302659145    289.5036487024142    -1.0    4.540480466155958    28.43761365061697    0.0
12894    182.96541786193848    -1.7976298994632869    0.16569112784533688    -1.7976298994632869    1.085414719452717    0.056080911914635365    0.009370862076353457    -1.7976298994632869    -1.7976298994632869    -1.7976298994632869    298.26630319675337    -1.0    4.740921292702542    29.907411224300795    0.0
12899    72.06849718093872    0.8255895912213159    2.2832265388857844    1.5180531175166152    1.7256297800047387    0.1225893696132845    0.015199574341228723    2.250251575894757    0.9267980987684263    0.838138201588429    26.64231298317099    88.0    3.4222210062184173    0.4379766891146949    0.8234771830578574
12901    71.71117615699768    0.7053393341593552    2.0245335617696374    1.395030636449098    1.6597638460250574    0.11168716685221125    0.013666747997089838    1.8760360601764399    0.7841166860610387    0.7149790290917463    30.72523028996607    99.0    3.487798616421932    0.49394093478297474    0.8007762531815301
12903    72.19678354263306    0.36140988300265314    1.4353516665735209    1.0523813234110535    1.3234785496149268    0.005932860559183421    0.0007582687620495936    0.8397281107755049    0.36355407744321866    0.36168392882723005    42.259186302211035    151.0    3.7344595335118047    0.6966933771618529    0.697881993388737
12902    76.46453428268433    0.41568075923147324    1.5154020135380752    1.108221422474145    1.3378307940316163    0.006413832911754088    0.0008163071527091262    0.9717912794177801    0.418346866165815    0.41602008240847743    40.56962528891681    193.0    3.0617110391831894    0.6598909009400459    0.6138783830495372
12900    81.69471430778503    0.5071301452204927    1.6605189022197537    1.199573739772401    1.360000767665976    0.006538550508365257    0.0007977600320146701    1.1968275320269206    0.5104460412893315    0.5075347133813795    37.047438608279116    199.0    3.089767020719482    0.6022213891472219    0.6007858475451915
12898    89.0797872543335    0.6105383566741579    1.84142247406056    1.3012577438866824    1.6721398739588653    0.08422917081904373    0.009727923206112049    1.6314438874503372    0.6619634962100438    0.6164776269222699    35.32410994689372    158.0    3.662438288214487    0.543058431232719    0.6825576807995306
12904    72.05944442749023    0.30616090147418074    1.3582008254824653    0.9989741646262803    1.3057100815996576    0.005996248430048624    0.0007769535787143589    0.705918277120658    0.30799671829898756    0.3063987742822435    42.94588593012683    153.0    3.9677012079227385    0.7362681432952127    0.6926578975016908
12905    72.11554384231567    -0.2161689679396054    0.8055991699409447    0.47694439077345563    1.2981319533332563    0.005605821643876491    0.0007200773336077484    -0.2161689679396054    -0.2161689679396054    -0.2161689679396054    72.40324336839235    -1.0    3.759446911715172    2.1485121444790742    0.0
12906    72.00242376327515    -0.2184440367544783    0.803768459677676    0.4742037652734447    1.3075852727888462    0.00556736639526457    0.0007254519239600544    -0.2184440367544783    -0.2184440367544783    -0.2184440367544783    72.52539513581004    237.0    3.2574580974351517    2.0394132169013934    0.5247380396275878
12907    73.606205701828    0.2293751259997336    1.2578137891765742    0.2293751259997336    1.7156380390055617    0.006345529008363044    0.0006206771895327402    0.6228998173665701    0.23083063251556182    0.22951749390828782    53.61228631434879    -1.0    3.3100559817607986    0.7950302410459726    0.0
12908    73.86873888969421    0.2836284975191472    1.3279395062832557    0.2836284975191472    1.6656425714604572    0.006380663174184588    0.0006232541609094934    0.7560521974664054    0.28543823542841695    0.28380527016037854    54.23477676991827    -1.0    7249365.63883785    0.7530463513348441    0.0
12909    108.57859706878662    -0.46120921967846523    0.6305207462494432    -0.46120921967846523    2.7280104752047665    0.26107450086811274    0.029931534855157434    -0.46120921967846523    -0.46120921967846523    -0.46120921967846523    64.2714125105771    -1.0    3.1331698300729696    3.421998821646267    0.0
12915    77.52885389328003    0.522071903102724    1.6855162607892489    1.2152132541060297    2.4767087987667633    0.1823609329161715    0.018385729726943568    1.8150919791061497    0.6172774224018578    0.5316705760112017    41.14007488288743    80.0    3.6656773947250487    0.59329003419507    0.8383532970696892
12913    80.62949252128601    0.33426334612695946    1.396910966232708    1.0264100676542527    2.794122142521319    0.22701917657237097    0.023160507863818066    1.2682359629735647    0.4101475357230272    0.342005054983519    49.824413234966926    72.0    2.1331986457044465    0.7158652370643731    0.8557103462517883
12911    85.63004946708679    0.29878731642391465    1.3482228481210896    0.9914290120463441    2.99076277870042    0.25305871310232597    0.025827434394454382    1.1923893011323432    0.37439805020944794    0.3065042262367484    52.34874465948204    73.0    3.253419837674848    0.7417171437152397    0.852824457044173
12910    158.60883402824402    -1.4435686419180165    0.23608375521972738    -1.4435686419180165    1.0651793309046789    0.050225071038159486    0.008585736989986987    -1.4435686419180165    -1.4435686419180165    -1.4435686419180165    238.6839104877508    -1.0    5.216759844774167    21.116097487947084    0.0
12912    172.97046732902527    -1.6984374226369    0.18296920433267252    -1.6984374226369    1.1260402158611595    0.05422213826564071    0.008707967737517112    -1.6984374226369    -1.6984374226369    -1.6984374226369    298.91145088287084    -1.0    4.947650978004049    27.558644273682667    0.0
12914    177.8515272140503    -1.7186981517464592    0.179299416670738    -1.7186981517464592    1.2319106987278667    0.08330158465638796    0.012907206140917886    -1.7186981517464592    -1.7186981517464592    -1.7186981517464592    300.80991314826224    -1.0    4.905748309877008    28.0321631431324    0.0
12921    73.78985905647278    0.4329804596568041    1.5418460922044759    1.1260185907110976    1.7132689341475316    0.005628618197948981    0.0005503260110942752    1.1747924302797252    0.4354175413513847    0.43321874006604877    43.768456562801255    136.0    4.118429607376652    0.6485731650233884    0.7275679092503464
12919    74.38752174377441    0.7059061477746065    2.0256814202371536    1.3980988300354413    2.044759516243445    0.10699420482889142    0.010689085582579467    2.1493144610114845    0.7814340147395764    0.7134516390014383    33.40723311540067    94.0    3.3835725473011897    0.4936610416671179    0.8105952059655346
12917    75.2956919670105    0.7612557611213945    2.140963071309633    1.4543875663443855    2.1621267226790835    0.13341424293152446    0.013409961979144425    2.4071871850353666    0.8628181221686667    0.7714641719344371    32.16268194035821    83.0    2.6118982370615083    0.46707951827879834    0.8332264142962033
12920    87.84825992584229    0.2791994276769848    1.3220709751243591    0.9721692104150294    1.7239212659538663    0.0062636694667596235    0.0006183703034016429    0.7605172584914874    0.28094824060726187    0.279372076311787    52.91314803463662    237.0    3.105152944607208    0.7563890432629278    0.5241796720216088
12918    93.63830709457397    0.6772285184994382    1.9684147403984196    1.3697280308156035    1.6326985328218737    0.00803748228564624    0.0007783254632062108    1.7829385270386022    0.6826717307202119    0.6777556226997957    37.94671370008048    183.0    3.2528571073358403    0.508023019476878    0.63373525669761
12916    101.1788341999054    0.6104783097983197    1.8413119057135696    1.3034825254114732    1.8089168146934367    0.0670429837389659    0.006742199166142955    1.7147827893981293    0.6514065971951198    0.6145942761495903    37.904328594050185    165.0    3407307.7429369097    0.5430910411739649    0.6692997973496899
12924    73.74456524848938    -0.07331779847051875    0.9293054512417664    0.6195916086853999    1.7018020288882345    0.00643476210163453    0.0006400687858026426    -0.07331779847051875    -0.07331779847051875    -0.07331779847051875    73.45667164191026    210.0    7326018.016902349    557309.2649005254    0.5790167036171603
12923    73.87333822250366    -0.080721184192272    0.9224508494717655    0.612161338263613    1.7180011525576202    0.005952118035254603    0.0005825498039014209    -0.080721184192272    -0.080721184192272    -0.080721184192272    73.61033425063418    -1.0    4.017123582437735    1.4217825504047392    0.0
12925    74.81766676902771    0.3907597741968394    1.4781033921856717    0.3907597741968394    2.1177742038542138    0.005841289654778047    0.0004629274730969217    1.2183007438948033    0.3930423152233588    0.39094066763169627    51.94754860157252    -1.0    4.049550661669342    0.6765426595234991    0.0
12926    74.80173635482788    0.45814592706373203    1.5811397173035806    0.45814592706373203    1.9571483969285357    0.006057847988216366    0.0004807685261385687    1.354805493775853    0.46092130544630455    0.4583661892058428    52.14360433940831    -1.0    4.098823060563654    0.6324551771461187    0.0
12922    75.66714596748352    0.11515040613972359    1.1220421869150925    0.8013848194494575    1.7121903313877305    0.005965204222460675    0.0005884449119818941    0.3123098181875287    0.11583730182864634    0.11521816581032916    61.43818041597346    203.0    4913401.241221213    0.8912320870477861    0.5924215504941786
12927    107.97947883605957    -0.3693704052495558    0.6911693502745457    -0.20488319832470336    3.013207253462324    0.2510213419171112    0.025238156594509727    -0.3693704052495558    -0.3693704052495558    -0.3693704052495558    52.1942009938508    -1.0    2.382995398407001    2.5116015582769293    0.0
12933    78.63568902015686    0.45071329404217514    1.5694312522927438    1.1404695850499587    2.9063466567639313    0.18259939510552217    0.015726852409741962    1.7606423693407096    0.5330132689002937    0.45780159549668503    47.98588183981875    70.0    3.661322944424898    0.6371734974304382    0.8591247128855233
12931    81.96783208847046    0.186416265106269    1.2049237237014394    0.8733382328287388    3.0426480478996747    0.20319082250702813    0.01777282762323964    0.7536153502286066    0.2242943393419    0.18972940925217086    62.69301346166904    72.0    2.4272150807093613    0.829928052979214    0.8557951437565302
12929    85.68289113044739    0.10213530183568048    1.1075333128811233    0.7770425340664944    2.7502031377787666    0.19753937297830454    0.01853579346965459    0.38302812942215037    0.12231104531925067    0.10402846069646748    58.73504678039443    59.0    3.558128521573495    0.9029073783781839    0.8816058794845076
12928    161.9541049003601    -1.4566192012831105    0.23302274753340102    -1.4566192012831105    1.09408424433602    0.04650324606694059    0.0077342980884935845    -1.4566192012831105    -1.4566192012831105    -1.4566192012831105    266.7312075296697    -1.0    4.860690262080418    20.290031391136544    0.0
12930    172.37362337112427    -1.515002024599539    0.2198077398246625    -1.515002024599539    1.1980820201989346    0.07363793620702767    0.011509680887883294    -1.515002024599539    -1.515002024599539    -1.515002024599539    284.484805153034    -1.0    5.62651365595546    24.52034860304113    0.0
12932    174.42433547973633    -1.4928642465034083    0.2247280562851122    -1.4928642465034083    1.266466204416042    0.08994708376541558    0.01397019208609773    -1.4928642465034083    -1.4928642465034083    -1.4928642465034083    283.24379077573724    -1.0    5.528047958062275    23.52060785276425    0.0
12939    74.84398555755615    0.5190572527485042    1.6804426699902153    1.2121273997930297    2.121625688438738    0.006251616287254624    0.0005018727526696008    1.6203024539501696    0.5223021995238044    0.5193177534407343    45.752504756524964    128.0    4.147386703803939    0.5950812948625154    0.7430946997183122
12937    75.9968101978302    0.7479889431500084    2.112746887303677    1.440917567629751    2.4211199548645577    0.10430873741217343    0.008631250935059526    2.5589598994285447    0.8260107254082518    0.7544450234149861    36.127558519667225    91.0    3.8623458768357937    0.47331746458101126    0.8170497346645637
12935    76.58220314979553    0.7246989229857871    2.0641095504635856    1.4167299661507722    2.6425644250070275    0.13923297713301958    0.011634232365580956    2.6397625157089357    0.825600911558191    0.73313023865089    37.16612681409892    80.0    2.753527638742872    0.4844704099040705    0.8384285808080311
12938    93.03595447540283    0.19904802561084814    1.2202405672913033    0.8921708587547202    2.1098008295722672    0.00589840068452435    0.00047861838691347456    0.6189997151693374    0.2002220906213644    0.19914329365578431    64.94605007504903    268.0    4.032077280972657    0.8195105348937919    0.4620392338374081
12936    99.95488429069519    0.6246632128777931    1.867616862194178    1.3160397409618565    2.035847227043747    0.02327274782023262    0.0020574335772869275    1.896382082651286    0.6392008423036744    0.6259484159464639    41.48242903180297    177.0    2.9057251068894634    0.5354417280347028    0.644411172001405
12934    104.53314352035522    0.6655514662686518    1.945563137997832    1.3281119622291453    2.056998031262151    0.027413342505546882    0.002399165750016336    2.0345895220869066    0.6837964565685433    0.6671482345513967    41.624506233247956    184.0    4186396.3494844637    0.5139900013880271    0.6317998971100148
12943    73.40976428985596    0.63996086255886    1.8964066573486025    0.63996086255886    2.619970412344168    0.006471870612031014    0.00041621285336546765    2.3166393875213256    0.6441026064581047    0.6402272224955078    46.42528530587838    -1.0    8459830.478517978    0.5273130613231006    0.0
12944    73.41439819335938    0.6403341378022673    1.8971146711390128    0.6403341378022673    2.610066178353781    0.006583866193636736    0.000427683498289179    2.3116486137252945    0.6445500120847752    0.6406079981463966    46.4803035246739    -1.0    3.969713696793163    0.5271162651436393    0.0
12941    74.81454944610596    0.029665636194770906    1.0301100448499818    0.7224252092103007    2.108372867375051    0.007233767219820875    0.0005803565219137139    0.09221185864124513    0.029880230501431772    0.029682852840213263    75.08643666688253    -1.0    4.048306560668333    0.9707700696634146    0.0
12942    74.78419160842896    0.023205129609429543    1.0234764633428741    0.716210671226504    2.129743638678212    0.006435792775860011    0.000517893570591173    0.07262610677981554    0.023354473014932806    0.023217147396859    75.15759344498038    196.0    4.044993846283708    0.9770620388609667    0.6064294799874852
12940    80.1619439125061    -0.0735218940074563    0.9291158035005034    0.6186946746389064    2.1053646159443336    0.005808110456262814    0.0004645621462035609    -0.0735218940074563    -0.0735218940074563    -0.0735218940074563    84.19065463529711    277.0    3.5232914369590205    1.3450914060808135    0.4449334567653904
12945    91.34317874908447    0.09807230451001006    1.1030425371754267    0.7740668248461217    3.4793202348953285    0.23350159045825747    0.019292783996808702    0.4392972580745045    0.12097234359300395    0.09996439229699093    39.42823453859268    46.0    3.5283816193382553    0.9065833513190807    0.9061048250749196
12951    76.17439675331116    0.4501591855311008    1.5685618579699439    1.1360164116537712    3.177575866080795    0.14472342251563794    0.010211027723696135    1.8805741493693136    0.5153077635380138    0.45475577345463536    53.05498211823539    72.0    3.730376936267361    0.6375266585241433    0.8545390625639131
12949    78.53010773658752    0.13888457973711843    1.1489914754518267    0.7877611888486875    3.000127249078546    0.14153570071700575    0.010391584255748028    0.5555559918832695    0.15854170604899834    0.14032781054928084    61.70248673335078    67.0    3.7032738350310312    0.8703284762028042    0.8650736736485354
12947    80.91381549835205    0.029484366129153484    1.029923333657645    0.6524370979513014    3.2003449118411202    0.17355716245813824    0.013043307424122033    0.12384450724945051    0.0346015890514062    0.029868939780781405    58.101927059977754    59.0    6138902.560224198    0.9709460571677933    0.8806250351313378
12948    164.9035243988037    -1.6539541915138278    0.19129200593556117    -1.6272724312688636    3.5615528071083795    0.2393111497017622    0.01970552916311013    -1.6539541915138278    -1.6539541915138278    -1.6539541915138278    350.3378715441185    -1.0    2.462137704866184    15.636567925480144    0.0
12946    165.55929374694824    -1.3131029384606954    0.2689841189561788    -1.3131029384606954    1.2573129161516203    0.11361002623141506    0.020617587125745004    -1.3131029384606954    -1.3131029384606954    -1.3131029384606954    273.6091222951363    -1.0    4986765.283979494    13552493.848980349    0.0
12950    166.52047991752625    -1.6585275861672737    0.19041914957805153    -1.6113729967163313    3.5660296625440053    0.23736617099082502    0.019411972988430403    -1.6585275861672737    -1.6585275861672737    -1.6585275861672737    353.5492529932935    -1.0    2.4462893149548535    15.65214943236369    0.0
12957    73.51758480072021    0.5926851064081511    1.8088388252713836    1.285327025795569    2.478050518431196    0.006012181916737333    0.0003918888496938969    2.0613887416093184    0.5962484370872178    0.5929173730927321    51.74852603735533    132.0    4.0242443194533895    0.5528408534961472    0.7354116538455299
12953    74.63018941879272    0.7346256366757795    2.0847014106534365    1.4275352088277218    3.1257965654531303    0.12730001936384785    0.008610622542693642    3.0309159286907503    0.8281434944497853    0.7409512207433806    42.026347579508176    81.0    2.783314748196441    0.4796850018375324    0.8361027584796141
12955    74.40520024299622    0.7865711150702333    2.1958541716069777    1.479373451444677    2.902088770862321    0.09573651336383913    0.006427608481846323    3.0692703156002117    0.8618746911397644    0.7916268862410341    39.73821004046634    88.0    3.8480347698498027    0.4554036478971536    0.823318404184554
12956    89.02129101753235    -0.025327662086099448    0.9749903922980734    0.6673350930814917    2.5727407460854272    0.006936170984889449    0.0004545308319989496    -0.025327662086099448    -0.025327662086099448    -0.025327662086099448    96.64832718396462    335.0    3.4981177740562366    1.1153818148515842    0.32835044503148725
12954    92.534743309021    0.1639138381796587    1.1781128023759047    0.8569363925680034    2.7334913233342193    0.00639800785049581    0.0004249813606201316    0.6119708926181651    0.16496256020313707    0.16398349850563276    79.86839293661072    312.0    2.9314859479494975    0.8488151541883733    0.37494071043021504
12952    168.23589062690735    -1.644587582926779    0.19309218088680594    -1.5835416196434444    3.5452603779879466    0.23569756612243645    0.019284414061151882    -1.644587582926779    -1.644587582926779    -1.644587582926779    346.7488747703764    -1.0    1.7620486892000595    12.542252378377718    0.0
12961    65.21874928474426    -0.3478848205960236    0.706180208945933    -0.3478848205960236    0.24481983392865359    0.004657060471130087    0.0032296597559054465    -0.3478848205960236    -0.3478848205960236    -0.3478848205960236    64.85150616191369    -1.0    4.0408216580084115    3.097330323810085    0.0
12963    65.34579253196716    0.27385873860675813    1.3150290262851418    0.27385873860675813    0.24515905018759312    0.004970693969405517    0.00342666780825749    0.3409976868491633    0.27522000658721973    0.27479716153035194    34.81171179530169    -1.0    4.0508486649368285    0.7604394884156472    0.0
12962    65.37456250190735    -0.3460947037265605    0.707445486210052    -0.3460947037265605    0.246730311780978    0.004422507093779312    0.0030498180466653293    -0.3460947037265605    -0.3460947037265605    -0.3460947037265605    64.77009624620624    -1.0    4.04396461711219    3.085863356112811    0.0
12958    73.3987934589386    0.5573305986515321    1.7460054846033906    1.2476383059604457    2.6717807309613577    0.0064702961966097185    0.00042146514390656894    2.046395752903854    0.5609366927042413    0.5575654940724963    51.496054455723325    131.0    3.2026529831983224    0.5727358870394113    0.7369470102677648
12959    73.27627277374268    0.10702285994721385    1.1129596963884347    0.7996953995293872    2.7227191505516997    0.006118400286593661    0.0003924470253066943    0.3984160502723054    0.10767766864418696    0.10706486075023995    81.16585622498916    -1.0    3.1714367265635697    0.8985051329756234    0.0
12960    73.44684195518494    0.08711179770230862    1.09101864627819    0.7800070706687455    2.640367794820824    0.006663559242148347    0.00042857826151666026    0.31711898290443097    0.087692272326988    0.08714913192512547    81.17335425006182    195.0    3.960499228647425    0.9165746189685361    0.6097768588531981
12966    23.87608242034912    -1.0473153111494082    0.3508784853115557    -1.0080861354455544    1.091874441545893    0.017387000688280134    0.0029996796354268885    -1.0473153111494082    -1.0473153111494082    -1.0473153111494082    186.06834420345845    214.0    0.7836075435003631    4.299655233117712    0.5716874661325946
12968    23.7062406539917    -1.0746881392388203    0.341404209277297    -1.0352248606737344    1.0937934797942148    0.013197437254768405    0.002351663789838438    -1.0746881392388203    -1.0746881392388203    -1.0746881392388203    184.97007086471507    235.0    0.9776208653445032    4.814987461104778    0.5292566370839213
