11.144761323928833	7.252594351107052	52.94377971417011	3.3677786976552174e-15	95.0
11.194677114486694	7.439746592391345	53.064404723476116	3.398394867633901e-15	94.5
11.244771242141724	7.628867961723769	53.182355077236686	3.398394867633901e-15	94.5
11.294511556625366	8.012886356668615	53.41005350447722	3.429011037612585e-15	94.0
11.3447105884552	8.012886356668615	53.41005350447722	3.429011037612585e-15	94.0
11.39451265335083	8.404374337939645	53.62652264730465	3.4596272075912687e-15	93.5
11.44478440284729	8.404374337939645	53.62652264730465	3.4596272075912687e-15	93.5
11.494742631912231	8.602828319768221	53.73043815090015	3.4902433775699525e-15	93.0
11.544458150863647	8.803038062874393	53.83141764698958	3.4902433775699525e-15	93.0
11.594500064849854	9.208565280059426	54.02440205849515	3.5208595475486363e-15	92.5
11.644599914550781	9.208565280059426	54.02440205849515	3.5208595475486363e-15	92.5
11.694968938827515	9.41380015401209	54.11632518308122	3.55147571752732e-15	92.0
11.744933128356934	9.620625609353837	54.20514877626583	3.55147571752732e-15	92.0
11.794910192489624	9.82899756943057	54.29083356071433	3.582091887506004e-15	91.5
11.844714879989624	10.038830958922576	54.37332908427275	3.582091887506004e-15	91.5
11.894559144973755	10.462695891405023	54.52860486312494	3.612708057484688e-15	91.0
11.944803953170776	10.462695891405023	54.52860486312494	3.612708057484688e-15	91.0
11.99476933479309	10.676631686966918	54.601313479174884	3.6433242274633714e-15	90.5
12.044544219970703	10.891837461399549	54.670689592406575	3.6433242274633714e-15	90.5
12.094385862350464	11.10826275993214	54.73669957068701	3.673940397442055e-15	90.0
12.144773960113525	11.32585613412658	54.799310692833444	3.673940397442055e-15	90.0
12.19499397277832	11.54456516328949	54.858491169524	3.704556567420739e-15	89.5
12.244679689407349	11.76433647598317	54.914210164599666	3.704556567420739e-15	89.5
12.294548273086548	12.206847842985699	55.01514526065219	3.735172737399423e-15	89.0
12.344751358032227	12.206847842985699	55.01514526065219	3.735172737399423e-15	89.0
12.394534826278687	12.652945080758844	55.101889177697025	3.7657889073781066e-15	88.5
12.444550514221191	12.652945080758844	55.101889177697025	3.7657889073781066e-15	88.5
12.494530200958252	13.102169245281866	55.17423175134859	3.79640507735679e-15	88.0
12.544647932052612	13.102169245281866	55.17423175134859	3.79640507735679e-15	88.0
12.59453010559082	13.55392361540905	55.2319752798919	3.827021247335474e-15	87.5
12.644629716873169	13.55392361540905	55.2319752798919	3.827021247335474e-15	87.5
12.69453501701355	14.0076835356284	55.27494892792657	3.857637417314158e-15	87.0
12.744662761688232	14.0076835356284	55.27494892792657	3.857637417314158e-15	87.0
12.794739484786987	14.23516156337193	55.29084986747734	3.888253587292842e-15	86.5
12.844764232635498	14.462954832341396	55.303004219839664	3.888253587292842e-15	86.5
12.89474081993103	14.690999961743051	55.31139656555802	3.9188697572715255e-15	86.0
12.944760799407959	14.919232984801784	55.316012760999726	3.9188697572715255e-15	86.0
12.995187282562256	15.375962654483878	55.31387096371275	3.949485927250209e-15	85.5
13.04469633102417	15.375962654483878	55.31387096371275	3.949485927250209e-15	85.5
13.094533443450928	15.832498410965936	55.296507922693635	3.980102097228893e-15	85.0
13.14465856552124	15.832498410965936	55.296507922693635	3.980102097228893e-15	85.0
13.194615840911865	16.288313094618285	55.26386456683569	4.010718267207577e-15	84.5
13.245756149291992	16.515783603130075	55.24180043817223	4.010718267207577e-15	84.5
13.294529676437378	16.74287346031145	55.21590423225892	4.041334437186261e-15	84.0
13.344676971435547	16.74287346031145	55.21590423225892	4.041334437186261e-15	84.0
13.394514560699463	17.195641255870584	55.15261267314203	4.0719506071649445e-15	83.5
13.444652080535889	17.195641255870584	55.15261267314203	4.0719506071649445e-15	83.5
13.494530200958252	17.64595393328042	55.07403083926942	4.102566777143628e-15	83.0
13.544675827026367	17.64595393328042	55.07403083926942	4.102566777143628e-15	83.0
13.594527959823608	18.093229211921457	54.98020557701777	4.133182947122312e-15	82.5
13.644872188568115	18.093229211921457	54.98020557701777	4.133182947122312e-15	82.5
13.694534063339233	18.536924105249373	54.871197374580625	4.163799117100996e-15	82.0
13.744693040847778	18.536924105249373	54.871197374580625	4.163799117100996e-15	82.0
13.79469633102417	18.976495371222896	54.74709008919917	4.19441528707968e-15	81.5
13.8446524143219	18.976495371222896	54.74709008919917	4.19441528707968e-15	81.5
13.89602541923523	19.41128603397959	54.60803966270686	4.2250314570583634e-15	81.0
13.94464659690857	19.41128603397959	54.60803966270686	4.2250314570583634e-15	81.0
13.99461817741394	19.626710166442344	54.53296619518983	4.255647627037047e-15	80.5
14.044613361358643	19.840739738781906	54.45424009604633	4.255647627037047e-15	80.5
14.094536781311035	20.264359788804597	54.28597850620073	4.286263797015731e-15	80.0
14.144556283950806	20.264359788804597	54.28597850620073	4.286263797015731e-15	80.0
14.194676160812378	20.681651072863712	54.103598403288224	4.316879966994415e-15	79.5
14.244625568389893	20.681651072863712	54.103598403288224	4.316879966994415e-15	79.5
14.294552087783813	21.092116504123393	53.90766108636367	4.3474961369730985e-15	79.0
14.344666242599487	21.092116504123393	53.90766108636367	4.3474961369730985e-15	79.0
14.394720554351807	21.294685257049398	53.80480493971541	4.378112306951782e-15	78.5
14.444580316543579	21.495442389756615	53.698801040782826	4.378112306951782e-15	78.5
14.494678258895874	21.694403018418324	53.58971340514974	4.408728476930466e-15	78.0
14.544781684875488	21.891484230237232	53.47767788588156	4.408728476930466e-15	78.0
14.594617128372192	22.280046838687966	53.24507915452115	4.43934464690915e-15	77.5
14.644625186920166	22.280046838687966	53.24507915452115	4.43934464690915e-15	77.5
14.694525003433228	22.661315888118892	53.00159004120113	4.469960816887834e-15	77.0
14.744631052017212	22.661315888118892	53.00159004120113	4.469960816887834e-15	77.0
14.794918060302734	23.035142192698505	52.748089606295956	4.5005769868665175e-15	76.5
14.844620943069458	23.035142192698505	52.748089606295956	4.5005769868665175e-15	76.5
14.894502878189087	23.401569788726448	52.485343697650784	4.531193156845201e-15	76.0
14.944658041000366	23.401569788726448	52.485343697650784	4.531193156845201e-15	76.0
14.994754314422607	23.58205706159813	52.350721520197254	4.561809326823885e-15	75.5
15.044718027114868	23.760757638593304	52.214046196454255	4.561809326823885e-15	75.5
15.09449815750122	24.112905722214094	51.93486445353076	4.592425496802569e-15	75.0
15.144653081893921	24.112905722214094	51.93486445353076	4.592425496802569e-15	75.0
15.194714546203613	24.286411892327155	51.79251749249151	4.623041666781253e-15	74.5
15.244681358337402	24.458248327283897	51.648436206059	4.623041666781253e-15	74.5
15.294504880905151	24.796988636172376	51.35542552671611	4.6536578367599364e-15	74.0
15.34462594985962	24.796988636172376	51.35542552671611	4.6536578367599364e-15	74.0
15.39450740814209	25.12923743633822	51.05658083618447	4.68427400673862e-15	73.5
15.444588422775269	25.2930534662068	50.90511304647924	4.68427400673862e-15	73.5
15.494503498077393	25.45539356765047	50.75235947697798	4.714890176717304e-15	73.0
15.544657468795776	25.45539356765047	50.75235947697798	4.714890176717304e-15	73.0
15.594555616378784	25.77581031660252	50.443246503473304	4.745506346695988e-15	72.5
15.644536018371582	25.77581031660252	50.443246503473304	4.745506346695988e-15	72.5
15.69453477859497	26.09073809156557	50.12981693521443	4.7761225166746716e-15	72.0
15.744779348373413	26.24624085567149	49.97163849949474	4.7761225166746716e-15	72.0
15.794347763061523	26.24624085567149	49.97163849949474	4.806738686653355e-15	71.5
15.844531774520874	26.400494639289896	49.81255759933647	4.806738686653355e-15	71.5
15.894687175750732	26.55354364853664	49.65262717715981	4.837354856632039e-15	71.0
15.944733142852783	26.705432307898317	49.49189860717785	4.837354856632039e-15	71.0
15.99471378326416	26.856177712364246	49.3304526306187	4.867971026610723e-15	70.5
16.044727325439453	27.00582483614249	49.168337625811084	4.867971026610723e-15	70.5
16.094530820846558	27.302004270807853	48.84228704511398	4.898587196589407e-15	70.0
16.144689083099365	27.302004270807853	48.84228704511398	4.898587196589407e-15	70.0
16.194533348083496	27.594330188761056	48.51410659001166	4.9292033665680905e-15	69.5
16.244636058807373	27.594330188761056	48.51410659001166	4.9292033665680905e-15	69.5
16.29455018043518	27.883160339079073	48.184135826887925	4.959819536546774e-15	69.0
16.34467339515686	27.883160339079073	48.184135826887925	4.959819536546774e-15	69.0
16.39453387260437	28.16884930354487	47.85269576531781	4.990435706525458e-15	68.5
16.44462251663208	28.16884930354487	47.85269576531781	4.990435706525458e-15	68.5
16.49452829360962	28.451747357760887	47.52009043142608	5.021051876504142e-15	68.0
16.544672966003418	28.451747357760887	47.52009043142608	5.021051876504142e-15	68.0
16.59464192390442	28.59228436846548	47.35340985438254	5.051668046482826e-15	67.5
16.644678115844727	28.732278896199777	47.18651347201447	5.051668046482826e-15	67.5
16.694512605667114	29.01070226752191	46.85233529597359	5.0822842164615094e-15	67.0
16.744624853134155	29.01070226752191	46.85233529597359	5.0822842164615094e-15	67.0
16.794861316680908	29.149187878785927	46.685150593419976	5.112900386440193e-15	66.5
16.84471321105957	29.28724427002845	46.51794442839479	5.112900386440193e-15	66.5
16.894572019577026	29.56236284171508	46.183432062631894	5.143516556418877e-15	66.0
16.9446280002594	29.56236284171508	46.183432062631894	5.143516556418877e-15	66.0
16.99454379081726	29.836347743201895	45.84907064901431	5.174132726397561e-15	65.5
17.044541358947754	29.836347743201895	45.84907064901431	5.174132726397561e-15	65.5
17.094451665878296	29.9729851229772	45.68205085333255	5.2047488963762446e-15	65.0
17.144702911376953	30.109427488240424	45.515186434096506	5.2047488963762446e-15	65.0
17.194522619247437	30.38179571714401	45.18212799704092	5.235365066354928e-15	64.5
17.2445330619812	30.38179571714401	45.18212799704092	5.235365066354928e-15	64.5
17.294517040252686	30.653717144518833	44.85014068407444	5.265981236333612e-15	64.0
17.34465193748474	30.653717144518833	44.85014068407444	5.265981236333612e-15	64.0
17.394540071487427	30.92563419411708	44.519243589200116	5.296597406312296e-15	63.5
17.44452142715454	30.92563419411708	44.519243589200116	5.296597406312296e-15	63.5
17.494506120681763	31.197789881416355	44.1896720277955	5.32721357629098e-15	63.0
17.54465103149414	31.197789881416355	44.1896720277955	5.32721357629098e-15	63.0
17.5945303440094	31.47033664925506	43.86174974464952	5.3578297462696635e-15	62.5
17.64457893371582	31.47033664925506	43.86174974464952	5.3578297462696635e-15	62.5
17.69452404975891	31.74358070909381	43.53560902272377	5.388445916248347e-15	62.0
17.744677782058716	31.880522462646965	43.37328598707919	5.388445916248347e-15	62.0
17.794514894485474	32.01770722790271	43.2115029661934	5.419062086227031e-15	61.5
17.844678163528442	32.01770722790271	43.2115029661934	5.419062086227031e-15	61.5
17.894545078277588	32.293002469991066	42.889558933726136	5.449678256205715e-15	61.0
17.944613456726074	32.293002469991066	42.889558933726136	5.449678256205715e-15	61.0
17.994521141052246	32.56962960419999	42.57002460759085	5.480294426184399e-15	60.5
18.044574737548828	32.56962960419999	42.57002460759085	5.480294426184399e-15	60.5
18.094508171081543	32.84785479647145	42.25302477185693	5.5109105961630825e-15	60.0
18.144667148590088	32.84785479647145	42.25302477185693	5.5109105961630825e-15	60.0
18.19459295272827	32.987611038305836	42.09555162382655	5.541526766141766e-15	59.5
18.244657278060913	33.12781880363983	41.938803468258044	5.541526766141766e-15	59.5
18.294512271881104	33.40976709169656	41.627484588910036	5.57214293612045e-15	59.0
18.344650506973267	33.40976709169656	41.627484588910036	5.57214293612045e-15	59.0
18.394512176513672	33.69367253078945	41.31945619731285	5.602759106099134e-15	58.5
18.444541931152344	33.69367253078945	41.31945619731285	5.602759106099134e-15	58.5
18.494518041610718	33.9799673932319	41.014638065811845	5.6333752760778176e-15	58.0
18.544642210006714	33.9799673932319	41.014638065811845	5.6333752760778176e-15	58.0
18.59455943107605	34.26862570779054	40.71338494337329	5.663991446056501e-15	57.5
18.64443016052246	34.26862570779054	40.71338494337329	5.663991446056501e-15	57.5
18.694357872009277	34.413913554731074	40.56412743500566	5.694607616035185e-15	57.0
18.74471616744995	34.559883553564084	40.415794316193185	5.694607616035185e-15	57.0
18.794631242752075	34.70645996534518	40.26849215875618	5.725223786013869e-15	56.5
18.84457516670227	34.853658376019524	40.12224317738964	5.725223786013869e-15	56.5
18.894476652145386	35.15013535221371	39.832856970524176	5.755839955992553e-15	56.0
18.944692850112915	35.15013535221371	39.832856970524176	5.755839955992553e-15	56.0
18.99449586868286	35.44964292277751	39.547626860255576	5.7864561259712365e-15	55.5
19.04458212852478	35.44964292277751	39.547626860255576	5.7864561259712365e-15	55.5
19.09449005126953	35.75208939491945	39.266897043426944	5.81707229594992e-15	55.0
19.144686698913574	35.75208939491945	39.266897043426944	5.81707229594992e-15	55.0
19.19452214241028	36.05749931621752	38.990902355751054	5.847688465928604e-15	54.5
19.24455451965332	36.05749931621752	38.990902355751054	5.847688465928604e-15	54.5
19.294533491134644	36.36575343684745	38.71997660310283	5.878304635907288e-15	54.0
19.344683170318604	36.36575343684745	38.71997660310283	5.878304635907288e-15	54.0
19.394619464874268	36.52097626828561	38.58646368061935	5.908920805885972e-15	53.5
19.44461488723755	36.6769501014045	38.45427175712128	5.908920805885972e-15	53.5
19.494566679000854	36.991341952325826	38.193816995899404	5.9395369758646555e-15	53.0
19.544673919677734	36.991341952325826	38.193816995899404	5.9395369758646555e-15	53.0
19.59463334083557	37.30893639567674	37.938816290267674	5.970153145843339e-15	52.5
19.64452624320984	37.30893639567674	37.938816290267674	5.970153145843339e-15	52.5
19.694388151168823	37.46887600816777	37.81346416049524	6.000769315822023e-15	52.0
19.744706869125366	37.629558272464784	37.68958896066317	6.000769315822023e-15	52.0
19.79452109336853	37.95315801611242	37.446355580806994	6.031385485800707e-15	51.5
19.844554901123047	37.95315801611242	37.446355580806994	6.031385485800707e-15	51.5
19.89454221725464	38.279742789163784	37.20928753167027	6.062001655779391e-15	51.0
19.944674968719482	38.279742789163784	37.20928753167027	6.062001655779391e-15	51.0
19.994622707366943	38.44418915791479	37.09309708015384	6.0926178257580744e-15	50.5
20.044652700424194	38.60941478848184	36.97849034606172	6.0926178257580744e-15	50.5
20.094537258148193	38.94208631325173	36.7541757154538	6.123233995736758e-15	50.0
20.144776105880737	38.94208631325173	36.7541757154538	6.123233995736758e-15	50.0
20.19461703300476	39.109525636302486	36.64450954181364	6.153850165715442e-15	49.5
20.244611978530884	39.277695133900245	36.536531727454744	6.153850165715442e-15	49.5
20.29456090927124	39.61638741790712	36.32562638000059	6.184466335694126e-15	49.0
20.344725131988525	39.61638741790712	36.32562638000059	6.184466335694126e-15	49.0
20.394652605056763	39.786861326470124	36.22275996693827	6.2150825056728096e-15	48.5
20.445000410079956	40.130105056196264	36.0222671059428	6.2150825056728096e-15	48.5
20.494511127471924	40.302934081831346	35.924646591371186	6.245698675651493e-15	48.0
20.544758081436157	40.302934081831346	35.924646591371186	6.245698675651493e-15	48.0
20.594504594802856	40.65096242644832	35.73476384491821	6.276314845630177e-15	47.5
20.64463210105896	40.65096242644832	35.73476384491821	6.276314845630177e-15	47.5
20.694467544555664	41.00220021371348	35.552118047175824	6.306931015608861e-15	47.0
20.744642972946167	41.00220021371348	35.552118047175824	6.306931015608861e-15	47.0
20.79468035697937	41.17897152786018	35.46357213897151	6.337547185587545e-15	46.5
20.8449490070343	41.53464378066329	35.29218465827056	6.337547185587545e-15	46.5
20.89444375038147	41.53464378066329	35.29218465827056	6.3681633555662285e-15	46.0
20.944678783416748	41.71344160976277	35.20941312489526	6.3681633555662285e-15	46.0
20.994752168655396	41.89286268498663	35.1286156910345	6.398779525544912e-15	45.5
21.044461250305176	42.07289277030617	35.04981143006319	6.398779525544912e-15	45.5
21.09434962272644	42.2535960657305	34.97299304147177	6.429395695523596e-15	45.0
21.144683599472046	42.616840274911844	34.82542855083756	6.429395695523596e-15	45.0
21.194506883621216	42.79934834780467	34.75471964586444	6.46001186550228e-15	44.5
21.244643688201904	42.79934834780467	34.75471964586444	6.46001186550228e-15	44.5
21.294496536254883	43.165929685384214	34.61957261632999	6.490628035480964e-15	44.0
21.344651222229004	43.165929685384214	34.61957261632999	6.490628035480964e-15	44.0
21.394659280776978	43.3500474399549	34.55514832988611	6.5212442054596474e-15	43.5
21.4446439743042	43.53471819705655	34.49283997986365	6.5212442054596474e-15	43.5
21.494500398635864	43.90539607612825	34.37469561980271	6.551860375438331e-15	43.0
21.54468297958374	43.90539607612825	34.37469561980271	6.551860375438331e-15	43.0
21.59450340270996	44.27771939148826	34.26528672481712	6.582476545417015e-15	42.5
21.644549131393433	44.27771939148826	34.26528672481712	6.582476545417015e-15	42.5
21.694499254226685	44.65139391601851	34.16475597272935	6.613092715395699e-15	42.0
21.744691133499146	44.65139391601851	34.16475597272935	6.613092715395699e-15	42.0
21.79464054107666	44.83862571081105	34.117863907506255	6.6437088853743826e-15	41.5
21.844611406326294	45.026076249056445	34.0732398332106	6.6437088853743826e-15	41.5
21.89452815055847	45.40191042459087	33.99079548014542	6.674325055353066e-15	41.0
21.944725036621094	45.40191042459087	33.99079548014542	6.674325055353066e-15	41.0
21.994677782058716	45.59024476627046	33.95300063835576	6.70494122533175e-15	40.5
22.044610738754272	45.778823680359864	33.9175070960031	6.70494122533175e-15	40.5
22.094523906707764	46.15648737367999	33.85348057514408	6.735557395310434e-15	40.0
22.14470911026001	46.15648737367999	33.85348057514408	6.735557395310434e-15	40.0
22.194812536239624	46.534650046846316	33.798805544198096	6.766173565289118e-15	39.5
22.244583129882812	46.534650046846316	33.798805544198096	6.766173565289118e-15	39.5
22.294529914855957	46.91297049118617	33.75356338739854	6.7967897352678015e-15	39.0
