OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
17770    69.05230164527893    0.5003714121683129    1.6493337395743781    0.5003714121683129    0.9683977623844481    0.0061796133726291546    0.0011784181750870328    0.9849299680732535    0.5034635140382295    0.500961058934706    27.221758265109685    inf    3.6554071059422277    0.6063054286745245    0.0
17765    73.79613494873047    -0.18146024653191134    0.8340514010802038    0.5115833727270637    0.6592077763972557    0.005680838789871021    0.0014588405829920527    -0.18146024653191134    -0.18146024653191134    -0.18146024653191134    54.720781947033274    224.5761408190006    4.0410857564513565    2.0030090678274615    0.5508477183619988
17766    73.80439138412476    -0.1778642372356159    0.8370560568192242    0.5151700023311093    0.6532077103992543    0.005425870893589522    0.001420165928254241    -0.1778642372356159    -0.1778642372356159    -0.1778642372356159    55.10246901711584    225.85172482446526    10027822.62847471    1952048.4288831379    0.5482965503510695
17771    70.61769700050354    3.302954603827581    27.192864486408528    3.302954603827581    0.8313119014348421    0.02474778884457239    0.0050646516582159365    6.048740075888453    3.384695426926314    3.3196829183388683    1.6462952372441855    inf    3.3777153619527165    0.03677435308442101    0.0
17772    70.78755521774292    1.9701691357226672    7.171889408467652    1.9701691357226672    0.8902784016061925    0.006748937550484787    0.0012930128310133316    3.724168164767697    1.983465684183552    1.972716589694423    6.238366537513244    inf    3.997487661033138    0.13943327107349532    0.0
17774    72.54444122314453    2.404097118876392    11.068432290783479    2.404097118876392    0.8458734596130512    0.0074967589370674124    0.0015292310371705915    4.437659066066134    2.4221200554379068    2.4077735388069503    4.049720541437896    inf    4.029866556658194    0.09034703142491872    0.0
17773    74.09338974952698    4.578677407937168    97.38550769419126    4.578677407937168    0.723429946101642    0.044996992159392055    0.01041033148200656    7.89102975837796    4.784704119362503    4.626342957502969    0.44854435123582803    inf    4.142225174731623    0.010268468313993775    0.0
17776    74.58689379692078    2.641322344926038    14.031746153540569    2.641322344926038    0.82013653942499    0.006079029600923251    0.0012629253493970033    4.807567312399579    2.6573790216464235    2.644658137871374    3.212188085518978    inf    4.137996824637213    0.07126696770719974    0.0
17775    77.75947785377502    8.328845739601636    4141.634267797921    8.328845739601636    0.6432067931564937    0.07999823445394207    0.023492057909183517    13.686015898465929    8.995138693809004    8.524507466033015    0.0    inf    4.2929488561174995    0.0002414505809398021    0.0
17782    68.90274405479431    0.10509826886470547    1.1108197639895152    0.7981494923176988    0.8986864912929564    0.00588358967321448    0.001100413455025834    0.19954866335169139    0.10571662395407057    0.10521392041386411    40.22761829040399    120.67848471520102    3.2249485881586426    0.9002360530645355    0.7586430305695979
17781    68.9625198841095    0.1122394486716498    1.1187807191316494    0.8052490847589266    0.9001141499171245    0.005903739256803749    0.0011029691492751214    0.21326776459989857    0.11290208111093462    0.11236324532086628    39.96160851791027    119.3843646312634    3.211822606599297    0.8938302054187687    0.7612312707374732
17778    77.227956533432    3.15471011246178    23.44623933358505    3.15471011246178    0.739485445535186    0.009069764104166262    0.002056923028694633    5.487572325509936    3.1833225889988364    3.1611991083409583    1.9377584802012002    inf    4.226973065374946    0.04265076312547795    0.0
17780    79.18269658088684    2.6819183908987334    14.613100061489645    2.6819183908987334    0.7238605667375404    0.03156143738039567    0.007659322390223367    4.623253357278523    2.7665635902524155    2.7024600684788957    3.1290658902671176    inf    3.5670459918224506    0.06843174930659177    0.0
17777    82.13295817375183    5.025054356906702    152.17852784189478    5.025054356906702    0.5735886463927722    0.0977354979627653    0.033806962193925226    7.9073684835349205    5.516180546768942    5.194936179573067    0.2634780007760824    inf    4.284232654222825    0.0065712292935238914    0.0
17779    84.72602462768555    3.3028772922133927    27.190762243425624    3.3028772922133927    0.48070959202920555    0.07203753912123713    0.02723832036975911    4.89060208787582    3.5408084443638606    3.3928421220407037    1.5175033410443426    inf    4.370212250524999    0.036777196278923265    0.0
17783    68.83372902870178    -0.44972591505574633    0.6378029398504819    0.24314616655325574    0.8975514325137256    0.0060770080094802136    0.0011567281496967599    -0.44972591505574633    -0.44972591505574633    -0.44972591505574633    70.22075005301217    193.26413562685627    2.190712524836156    2.8119494660040627    0.6134717287462874
17784    68.99767756462097    -0.4449414523794131    0.6408617958672326    0.24803637419229063    0.8972745316789711    0.00579896702372224    0.0010873381774930524    -0.4449414523794131    -0.4449414523794131    -0.4449414523794131    69.68801674960434    191.982849682213    4.060781757816673    3.8360562038974875    0.616034300635574
17785    72.08571457862854    -0.2874782572364312    0.7501528769903114    -0.2874782572364312    1.3156809653876471    0.006260554760879638    0.0008123643184891992    -0.2874782572364312    -0.2874782572364312    -0.2874782572364312    59.8786423385625    inf    9640901.229561431    3211015.3934097397    0.0
17786    72.0325300693512    -0.29503422333448637    0.7445061075483622    -0.29503422333448637    1.3010508750619014    0.0058825067410648935    0.0007568195346614038    -0.29503422333448637    -0.29503422333448637    -0.29503422333448637    60.26413734331365    inf    3.825874227649124    2.6561064824092435    0.0
17787    72.14817237854004    0.3815395583269123    1.4645375957224855    0.3815395583269123    1.3059652500872925    0.0060121619733778985    0.0007738236742830262    0.8798169630355134    0.38383343595082475    0.3818348026698211    30.65080871454746    inf    3.2979138191951285    0.6828093747273727    0.0
17788    72.29107308387756    0.3784476484065135    1.460016370613731    0.3784476484065135    1.303887599594975    0.006468466715481884    0.0008340589515828864    0.8719008442596454    0.38089562442378344    0.37876329605537246    31.038430336003913    inf    4.028738585994035    0.6849238269702695    0.0
17789    72.30583167076111    3.0916060696325456    22.01240305298598    3.0916060696325456    1.2936350100057559    0.006588434490360829    0.000851983144153842    7.091015918455499    3.1119749136923214    3.094240065892236    2.0313522229223153    inf    4.029752058991337    0.04542893375125394    0.0
17790    72.4621217250824    2.6747364418973247    14.508525496192314    2.6747364418973247    1.30942495607979    0.006548356683508755    0.0008413895035867631    6.177103089853743    2.6922515701532475    2.676986937064398    3.082508348580724    inf    3.297458736999824    0.06892499174105905    0.0
17792    74.02474212646484    2.2074764949299563    9.092741836901816    2.2074764949299563    1.2814342989606577    0.007605734645756947    0.0009995198606597634    5.0362125896826555    2.2242659753871394    2.2096829115285783    4.92937350647421    inf    4.05977800886085    0.10997782824335983    0.0
17791    74.85769939422607    4.584896476076549    97.99304199280702    4.584896476076549    1.1639443731606196    0.024912705729727588    0.0036010918673475053    9.921460930929802    4.69911865278631    4.601407109489179    0.44474478164045905    inf    3.461380978966893    0.01020480617464047    0.0
17794    75.39846539497375    2.975122338430847    19.592019959967136    2.975122338430847    1.2197472638242164    0.007679002926270992    0.0010609554896691869    6.604019670274177    2.997968311573672    2.9782788108082427    2.22533024553168    inf    4.028738889818933    0.05104118932316959    0.0
17793    77.21355319023132    8.383471422036978    4374.16718097523    8.383471422036978    0.9731743946917297    0.04396299123178922    0.007610942114454365    16.54205114859323    8.752033902655945    8.447277537748283    0.0    inf    3.762319270522996    0.00022861494740058103    0.0
17799    72.20239925384521    0.212395431046012    1.236636792988038    0.9053286313999063    1.3055450142817437    0.005982196879933189    0.0007762559304757349    0.48968722710435486    0.21366602233092752    0.2125603042589674    36.18431778236826    71.84022512996646    7263017.438844545    0.808644871048789    0.8563195497400671
17796    77.0000810623169    2.5296389766080054    12.54897484530165    2.5296389766080054    1.2083947152751278    0.008784871698689772    0.001245135608302795    5.586441347495102    2.5518615304615118    2.5327887201739308    3.5421775955981225    inf    4.198565300836509    0.0796877842475237    0.0
17798    78.61729025840759    2.603423640763727    13.50991203386116    2.603423640763727    1.1534747333158244    0.01030398317225491    0.0015262310203273174    5.60640703050178    2.6302492741484067    2.6073970666833137    3.238640018782732    inf    3.5047029820239004    0.07401972695999842    0.0
17795    79.97710227966309    8.25730532309451    3855.690249797561    8.25730532309451    0.9697814994823835    0.10065298236705714    0.01993975264739194    16.265087261008972    9.08842773017935    8.421953948771007    0.0    inf    3.7436950103962126    0.0002593569335743461    0.0
17797    83.18022227287292    8.202450928787275    3649.884961882078    8.202450928787275    0.9384261470210297    0.12078721462800641    0.026944368558476952    15.899845350018184    9.193202129598394    8.42346078969534    0.0    inf    4.480091849621884    0.0002739812378865623    0.0
17800    83.93191242218018    3.396745375898901    29.866736691721044    3.396745375898901    0.9832647901920412    0.020867860195233193    0.003578613141671288    6.736645505267919    3.4676281835219642    3.408901013540004    1.5177334920545107    inf    4.350936615785985    0.03348206435546728    0.0
17801    72.20363163948059    -0.39263656619594445    0.6752741204374089    0.2972737970400546    1.4052198457527143    0.006273101237671231    0.0008098011922118487    -0.39263656619594445    -0.39263656619594445    -0.39263656619594445    66.57507701283984    121.75428601834258    3.958041719413241    3.384223546434159    0.7564914279633148
17802    72.30992078781128    -0.38415308548923116    0.6810271638225938    0.30888630693627356    1.3265494358951062    0.006112901786177625    0.0007847747390178044    -0.38415308548923116    -0.38415308548923116    -0.38415308548923116    66.18730694975969    121.75715519414166    4.112509936674956    3.394547355986508    0.7564856896117167
17803    73.86763072013855    -0.2981414386886941    0.7421963570441475    -0.2981414386886941    1.7170048838636158    0.006024495115328691    0.000592962034417948    -0.2981414386886941    -0.2981414386886941    -0.2981414386886941    63.32023687665075    inf    4.0728154870068405    2.7620543407159834    0.0
17805    73.8118646144867    0.3586566328851067    1.4314052196994325    0.3586566328851067    1.718160185632473    0.00609914527831666    0.0006024860276073933    0.9748861798212993    0.36084413179410485    0.3588727184951287    32.83442506044521    inf    4.169910046631856    0.6986141913119338    0.0
17804    73.89613223075867    -0.29797003791902305    0.7423235809738202    -0.29797003791902305    1.7110296381218388    0.006239569978453035    0.00061582454738439    -0.29797003791902305    -0.29797003791902305    -0.29797003791902305    63.31146078323509    inf    4.071044668477965    2.76026825010869    0.0
17806    73.92263007164001    0.3298666955283452    1.3907827185505865    0.3298666955283452    1.7174767431042377    0.006214480467947874    0.0006081522122480651    0.8964050734229247    0.3319166456647326    0.3300673046889777    33.795137560407234    inf    4.066251683669585    0.7190195755683222    0.0
17807    73.7537624835968    2.518358903030079    12.408216858444707    2.518358903030079    1.7100708695169096    0.007280620510726547    0.0007201626357188984    6.8249311020903765    2.5366941185128504    2.5201725310153713    3.7953492393529693    inf    4.069050840894451    0.08059175717254057    0.0
17808    73.70042824745178    2.6504474038722674    14.160372633893807    2.6504474038722674    1.7069342354364347    0.0070585238231550065    0.0006963387994874736    7.17458681676546    2.669155650014519    2.6522930132355844    3.3097684233344573    inf    4.0763590939754515    0.07061961050420612    0.0
17810    74.70826625823975    3.229378757681455    25.263957055485115    3.229378757681455    1.706115962811706    0.007296554213708161    0.0007269219037741319    8.73907340612682    3.2529420948634753    3.2317262638359967    1.8409956025369567    inf    4.0728707439811584    0.039582081215693316    0.0
17809    75.29988265037537    7.06315289783401    1168.1223362390356    7.06315289783401    1.602474512559731    0.019089525313622638    0.0019872768984513975    18.381675394925416    7.1979851338711995    7.077189338418106    0.03918511483222886    inf    3.426363150588966    0.0008560747183549855    0.0
17812    75.99320816993713    3.788331754842358    44.18263130000528    3.788331754842358    1.6385604133106617    0.009794303782639338    0.0010209730377207997    9.995742200814757    3.825435826878703    3.7921995394219934    1.0684360392445171    inf    6115414.440429171    0.022633328314239184    0.0
17811    76.84248280525208    8.429588932212802    4580.61676190307    8.429588932212802    1.4245692589089956    0.03963639246351566    0.004641562079804468    20.438122190282662    8.763707427436097    8.4687153925489    0.0    inf    4.220667104076283    0.0002183112126552448    0.0
17814    77.28002619743347    2.9034547343759303    18.237040795142935    2.9034547343759303    1.5846264006577468    0.018068345980831402    0.0019602639419950647    7.504345759582755    2.9559153590563176    2.9091462719989423    2.5430408861529905    inf    3.511145362387042    0.05483345742508454    0.0
17813    78.7147524356842    8.36353839422147    4287.840024011183    8.36353839422147    1.299208219085861    0.05695474356661169    0.007628069819157954    19.229516216634167    8.839881578773864    8.427336049027799    0.0    inf    4.326815565358239    0.00023321765606929552    0.0
17816    78.90603280067444    3.5300443661509595    34.12548159743744    3.5300443661509595    1.5010382214177431    0.016611681421013273    0.0018668239491217628    8.828775883043921    3.588684338563502    3.5366343375151525    1.365053191082609    inf    6204072.417128094    0.029303615749560356    0.0
17815    81.29379916191101    8.180306073693545    3569.947160534943    8.180306073693545    1.3806726788230328    0.11938180425740295    0.017337532406686614    19.474631174052337    9.156885772148872    8.322132395342823    0.0    inf    4.430889615114093    0.0002801161908094331    0.0
17818    82.68979358673096    3.9332798568589364    51.074219383594844    3.9332798568589364    1.3534057677010372    0.02430713250043366    0.003087214325796945    9.256603501114132    4.0288866115008934    3.9454227347804    0.9063796462894445    inf    3.722818481318919    0.019579349661508528    0.0
17817    89.75858354568481    2.7715677781097794    15.983673229698272    2.7715677781097794    0.9144692854997946    0.05073497784443115    0.008287953996633344    5.306081383872082    2.9121832079265184    2.7945384043533044    2.0294134114267877    inf    4.898827622732069    0.06256384159192907    0.0
17819    73.87038493156433    -0.3019672370343486    0.7393622881939681    0.3908908291588237    1.7099910724827339    0.005988448928444194    0.0005870276942002349    -0.3019672370343486    -0.3019672370343486    -0.3019672370343486    63.71094854914621    89.72054926099295    4.0655153187374315    2.7856798255414423    0.8205589014780141
17820    73.8249876499176    -0.29630332794922376    0.7435618507186595    0.39615642047218325    1.7303979772231015    0.006092730235775403    0.0006015697592098914    -0.29630332794922376    -0.29630332794922376    -0.29630332794922376    63.239569215645346    89.7467153402103    4.160053664205325    2.7795891633793395    0.8205065693195794
17821    74.85941243171692    -0.23119616562521408    0.7935837769075577    -0.23119616562521408    2.142951552617168    0.005613125898524041    0.0004469263142974555    -0.23119616562521408    -0.23119616562521408    -0.23119616562521408    64.19220831322603    inf    4.090090287700181    2.323965084670557    0.0
17822    74.84885144233704    -0.2214082409089683    0.8013894535421158    -0.2214082409089683    2.1200273111421275    0.005941792087912405    0.0004724430389838757    -0.2214082409089683    -0.2214082409089683    -0.2214082409089683    63.64364362659775    inf    7337939.364998076    1818582.888401459    0.0
17823    74.8765389919281    0.3790558253773309    1.4609045890169658    0.3790558253773309    2.1173982231653152    0.006069547553952975    0.00048112374920012335    1.1816679565117534    0.3813565227350615    0.3792381981371926    34.761477857539006    inf    4.108264454154946    0.6845073987158149    0.0
17824    74.88290238380432    0.39891257389027307    1.4902033302323183    0.39891257389027307    2.120999303346354    0.005758892887452073    0.0004600184507982795    1.2450058652076432    0.40120986867476494    0.39909608103451805    34.1986018670664    inf    4.098337100752634    0.6710493660245028    0.0
17825    74.78344368934631    2.3729876400008165    10.729400031207861    2.3729876400008165    2.124269674216096    0.007357847855129561    0.000586237646542678    7.413853320944174    2.3904477220180453    2.3743787746901655    4.735314491710483    inf    4.103398688534788    0.09320185630989332    0.0
17826    74.7784492969513    2.495868285302062    12.132263212366777    2.495868285302062    2.1049489932654244    0.007301580658736582    0.000584230125298998    7.749543719771738    2.5140920689007777    2.4973264467431138    4.213357741498157    inf    4.112082241084122    0.08242485202436675    0.0
17828    75.21430921554565    3.437970369469764    31.123724358208747    3.437970369469764    2.075002229737816    0.006707059342733324    0.0005509532914378166    10.571766551892068    3.4610290407563564    3.439864530560689    1.6205811465867548    inf    4.074804276635407    0.03212983088048248    0.0
17827    75.47772598266602    5.665749602831675    288.80438858413953    5.665749602831675    2.057950299599326    0.009227556982607237    0.0007703475534598128    17.325580695433885    5.718030630140989    5.670114199176733    0.18122089975673106    inf    3.4052008028991043    0.0034625512614350823    0.0
17830    76.29446291923523    4.07155471094117    58.648072548787056    4.07155471094117    2.048542251469651    0.008356705012216237    0.0006986152257918929    12.41230656547446    4.1055794926016045    4.074399161054878    0.8651693868829042    inf    3.433322127829637    0.017050858733134645    0.0
17829    76.92041349411011    8.534946305290841    5089.558185524492    8.534946305290841    1.8453704940616527    0.008158024515508278    0.0007175839376254788    24.285084385475077    8.604574606487951    8.541070845668013    0.0    inf    4.220723749383738    0.0001964807088450542    0.0
17831    78.20937943458557    8.522917157781114    5028.701897808007    8.522917157781114    1.692574229699244    0.028145081180264427    0.002815935649444644    22.948587100902955    8.762795353079532    8.546917144042974    0.0    inf    4.318105792487101    0.0001988584768637601    0.0
17832    77.52547860145569    4.634731861447197    103.00029594183388    4.634731861447197    1.9756029904461887    0.009025055317165265    0.0007773851016436706    13.791121986838508    4.676560572876986    4.6383348329463985    0.48980352813089567    inf    4.131347312381092    0.009708709968801623    0.0
17835    78.68665838241577    1.0935656967075944    2.984898362071544    1.7485957937111043    2.4447508210996425    0.10770632364594193    0.010329524408032302    3.767061331659888    1.2113496375652826    1.1048617102635223    12.559420260194482    15.18457750546808    4.1666403346880605    0.3350197824846511    0.9696308449890638
17834    78.56970071792603    4.5023490146329666    90.2288314051417    4.5023490146329666    1.9032494024143654    0.007561226611578054    0.0006652641366439512    13.071442086194068    4.536392295817022    4.505344265963056    0.5487622318439733    inf    2.5829996361028025    0.011082931967830128    0.0
17833    79.55548167228699    8.419978635958284    4536.806529632505    8.419978635958284    1.7392156626311348    0.0803026824994455    0.008518709058752532    23.06413735863647    9.096125507013756    8.491705984238925    0.0    inf    4.377578312507213    0.00022041936182828654    0.0
17836    81.84991717338562    8.495600958953167    4893.196055007873    8.495600958953167    1.722936062328075    0.019602624698463477    0.0019042780332892335    23.132978222282553    8.662137036139432    8.511778945238893    0.0    inf    4.312550582736859    0.00020436540632304403    0.0
17839    73.5770103931427    0.13078677816190123    1.1397247411979363    0.13078677816190123    2.634411169379996    0.006239233557073249    0.00040060727811499336    0.4753329273588376    0.13160278741703046    0.13083917229711411    50.75292853740412    inf    4.128773887421241    0.8774048363194475    0.0
17840    73.45667576789856    0.1607549327806923    1.1743971273067013    0.1607549327806923    2.6083057264481626    0.006470395391092608    0.0004217929288496122    0.5800529445073614    0.1617950807568519    0.1608227380746169    49.5298007717447    inf    6021505.507050821    0.8515007204533493    0.0
17842    73.4804482460022    1.0781017019019936    2.9390949737477667    1.0781017019019936    2.6061690211675583    0.006736852650109116    0.00043707794348634435    3.887816959066991    1.0853647142095393    1.0785729163767301    19.53927869068977    inf    4.035008321141062    0.34024079144501307    0.0
17841    73.52169036865234    1.0726500858079924    2.9231157521532354    1.0726500858079924    2.660848593325416    0.006304325501167911    0.00040733716033464624    3.926809557760576    1.0794124210977816    1.0730870160479782    20.134691630588883    inf    4.0197575656329745    0.34210071881805454    0.0
17837    74.67740201950073    -0.23035517741877035    0.7942514522189416    0.4627195263161219    2.122844549002441    0.006680416949135985    0.0005395931076829847    -0.23035517741877035    -0.23035517741877035    -0.23035517741877035    64.3576658475347    78.5418254057673    9804461.83899746    2539818.818729036    0.8429163491884654
17838    74.6670172214508    -0.1280714406823634    0.8797905240640896    0.5638197391780513    2.3061174767458676    0.005859340256297122    0.00046504985351111854    -0.1280714406823634    -0.1280714406823634    -0.1280714406823634    63.237687974428155    77.23244919714759    3.229690536039668    1.5779203899124625    0.8455351016057049
17843    74.53898882865906    8.699825446648264    6001.864480258989    8.699825446648264    2.4476849173721735    0.019044879021093183    0.0013566871934149077    29.994256976179855    8.865512569784308    8.711628388416676    0.0    inf    9833060.745392757    0.00016661489163728147    0.0
17844    74.31985235214233    5.165922188765007    175.1989506011707    5.165922188765007    2.536939957379476    0.011392099558230683    0.0007762307744540289    18.271556606156196    5.2247728886494915    5.169932136546362    0.3344677795229529    inf    2.325321216748237    0.005707796745178209    0.0
17845    75.35069370269775    8.68476915608685    5912.175550334828    8.68476915608685    2.3095763675095777    0.008279655199075473    0.000576790470180746    28.742906756261135    8.756676050182815    8.6897784481718    0.0    inf    3.5081012828112965    0.0001691424741173943    0.0
17846    75.20164227485657    5.7859272239256745    325.68388204111255    5.7859272239256745    2.4797483551499515    0.008473329191827757    0.0005906025349026872    20.133570740472692    5.834953289973955    5.789344407210887    0.1749623937153686    inf    2.4115773943974927    0.0030704620496809403    0.0
17848    76.1006190776825    8.605807962034348    5463.298253189126    8.605807962034348    2.599431502462852    0.008262272282956899    0.0005724810092110962    30.976016282692065    8.676911490631515    8.61073462366153    0.0    inf    4.13823143146288    0.00018303961337206215    0.0
17847    76.19875144958496    8.618465146346846    5532.887700321513    8.618465146346846    2.1713187172155726    0.02852284208921692    0.0022215731059637687    27.331899832279802    8.864288266767517    8.637611696730657    0.0    inf    4.242052145925308    0.00018073744745296215    0.0
17853    73.4732437133789    0.286785459792323    1.3321383855700883    0.9644736519739439    2.5940770539651554    0.006599178284851177    0.000429449140227424    1.0307290404504348    0.28867800817099554    0.2869086195614605    46.66928279270375    51.92535451451867    4.138530321473306    0.7506727610525615    0.8961492909709626
17849    76.80136728286743    8.601712379612037    5440.96862252965    8.601712379612037    2.242004782090654    0.073595964267085    0.00595508214860476    27.886792668870605    9.234763696537707    8.652936283451297    0.0    inf    3.604352194052506    0.0001837908044275899    0.0
17851    76.56464552879333    8.598404553275886    5423.000577196089    8.598404553275886    2.493122505021475    0.0884144458934132    0.00682108642226947    30.03528045232712    9.358627727421174    8.657055013827415    0.0    0.0    4.25218067839469    0.00018439975909370832    1.0
17850    76.76356744766235    8.629708923302264    5595.449310842313    8.629708923302264    2.3181086562796636    0.010942663479028022    0.0008222941906212929    28.634311879583098    8.724140923971925    8.636805082816648    0.0    inf    3.533170889481282    0.00017871665784949532    0.0
17852    77.5636727809906    8.61474053483125    5512.318173606054    8.61474053483125    2.2901875904476507    0.009963972685650576    0.0007480198766868947    28.34411240262814    8.700577574214275    8.621184531983804    0.0    inf    4.179713291751364    0.0001814118794499518    0.0
17854    80.34365940093994    8.574792494341304    5296.452280364093    8.574792494341304    1.945342473073046    0.016546978225964355    0.0013752653187286206    25.25570053137141    8.716679399037332    8.586585109074067    0.0    inf    4.200809088316733    0.00018880562819519205    0.0
17857    65.28497624397278    -0.12873056070898473    0.8792108275762165    -0.12873056070898473    0.24454822861459347    0.004648809143773174    0.003176854822512702    -0.12873056070898473    -0.12873056070898473    -0.12873056070898473    67.10379443036297    inf    4.026086251117539    1.6905019589859598    0.0
17858    65.11365580558777    -0.12750754205668982    0.8802867766364119    -0.12750754205668982    0.2449662211025218    0.004680262384828595    0.0032189159833710085    -0.12750754205668982    -0.12750754205668982    -0.12750754205668982    67.04294803730764    inf    3.35343291966757    1.5920383008613792    0.0
