OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
9742    72.05049705505371    0.8767962154824567    2.4031880630823768    0.8767962154824567    2.4143571373694583    0.11792892579858995    0.009785424339578247    2.9936954163510556    0.9801958513185718    0.8853760385102888    40.12568158637213    264.0    3.42080445866227    0.4161139177419932    0.4714205490198933
9744    73.35770034790039    0.8248009559143731    2.2814266156582614    0.8248009559143731    2.932337768327852    0.15507746629543476    0.012241571737910396    3.243395950295005    0.9527089983556266    0.8348978159856959    40.07533627751229    201.0    2.944975701687587    0.4383222292300072    0.5973464653777572
9743    75.93059372901917    0.6012016765651916    1.8243097139730429    0.6012016765651916    2.9059458815351755    0.16547804953477466    0.013439429725179891    2.348261212551853    0.700687357380236    0.6092814842480498    41.19548411000405    88.0    3.09265483964383    0.5481525381028457    0.8239924460711482
9745    79.75167036056519    0.5486101135822012    1.730845666399347    0.5486101135822012    3.3388268016293754    0.20483037762657633    0.01638127144744111    2.380324264455391    0.6609821303170025    0.5575970447716028    38.77632538990733    68.0    1.7331591071596362    0.5777522626152367    0.8632027127054016
9746    69.97539210319519    1.2724033430638944    3.569420804751553    1.2724033430638944    2.4399123074032163    0.10684416824002135    0.008875533802833133    4.376955919786488    1.4083522199193788    1.2836966019460958    27.352894191097526    179.0    3.1625912695281775    0.28015749744855434    0.6419959776911184
9748    69.62154865264893    1.2673660108755067    3.551485657011308    1.2673660108755067    2.4419860291105118    0.11164297890719825    0.009152423778236341    4.3622561032030145    1.408858527695381    1.2789654816891722    27.76696036192979    158.0    2.7638054778071535    0.2815723042625302    0.6839274824418085
9747    87.78884601593018    0.5095750324566781    1.6645836505901963    0.5095750324566781    3.672997399570893    0.24744316280560824    0.020460627051821216    2.3812428015563105    0.635665890174529    0.5200012571506939    35.94226778852316    53.0    2.888427973270859    0.6007508241748254    0.8928023385727029
9749    93.50404953956604    0.5251037256269653    1.6906342013771412    0.5251037256269653    3.7908805058870856    0.2659306431081245    0.02235590311930632    2.515709202674909    0.6647448970814163    0.5368428936446685    31.577323456342036    43.0    2.6107328586079412    0.5914940080979252    0.9137725949114116
9750    71.2459123134613    0.9209092470694433    2.511572992437289    0.9209092470694433    2.735969736388927    0.1522405802785619    0.012561969467163031    3.4404890770121535    1.061109005227189    0.9324776809131577    38.779795505065124    136.0    2.966689647376533    0.39815685349824403    0.7271811975161924
9752    71.98362135887146    0.8865454104368234    2.4267317917423217    0.8865454104368234    2.7312079135874368    0.1521304908830408    0.012522362547372814    3.307885251176498    1.0214159989166842    0.8976470534810228    40.149697984137326    123.0    2.9674833854935794    0.4120768530757285    0.7532364341518275
9753    73.78475952148438    0.7001063893625653    2.0139669607343205    1.3917634388839848    1.7127578935530532    0.005958284823656381    0.0005839762774230164    1.8992191340702265    0.7042778226372491    0.7005152348856253    45.24143150049677    -1.0    3.9962634857106067    0.49653247520772936    0.0
9751    95.67527055740356    0.7292850613114698    2.0735975824650956    0.7292850613114698    3.821453782179392    0.27773066490870724    0.02385769385282021    3.5162142171471156    0.9318298862974915    0.746684121035674    21.839600768300933    27.0    2.1757794123240064    0.4822536486617614    0.9450049167013097
9754    73.75434422492981    0.6901027353408856    1.9939203688097646    1.3829949002663684    1.7129213205736917    0.0060116239389405735    0.0005884358711321403    1.8721944240925121    0.6942513734649892    0.6905088165451266    45.662227313619155    -1.0    3.9896621674430923    0.5015245421244843    0.0
9755    73.74743366241455    0.1891093973203834    1.2081731161550608    0.8818711520713153    1.7146823328580891    0.006142291272883163    0.0006043949711105951    0.5133719398830856    0.19027096232116458    0.1892236940891136    75.33213869995855    -1.0    3.9913247256182864    0.8276959540222518    0.0
9756    73.78234720230103    0.18744338297043506    1.206161958180529    0.8805882069983365    1.7128690721671205    0.00594489141106642    0.0005836642853190272    0.5085093564428704    0.18855771352791723    0.1875527869785943    75.44809367482927    -1.0    3.9878849155479714    0.8290760566752411    0.0
9757    74.88400554656982    0.724738190085816    2.0641906036511255    0.724738190085816    2.1247334358788876    0.006250306817628315    0.0004991584952358107    2.264613654819498    0.7292680261363049    0.7250999493102191    48.71574013550942    -1.0    4.012586651907477    0.48445138652952263    0.0
9760    73.12334728240967    1.139668614489872    3.125732371122598    1.139668614489872    2.349086032182766    0.05251156120078498    0.0038749789564736185    3.8168482381051154    1.1995143926882708    1.1440848063883737    33.17727169557552    226.0    3.8185077474322706    0.31992502276861684    0.5477840496854169
9758    74.82596230506897    0.7246803523284533    2.0640712189483463    0.7246803523284533    2.1240114052746244    0.005868802496189287    0.00046353758541267995    2.2639096858525214    0.7289333581891378    0.7250162689091676    48.727570096941676    374.0    4.011443585803299    0.4844794069215812    0.2515123583739505
9759    74.46137046813965    0.9694816687383938    2.6365774845779737    0.9694816687383938    2.555163878405108    0.09678074004294286    0.007384968853019424    3.4466662094746443    1.0633088220969626    0.9766412606656002    38.57529894168952    -1.0    3.7653988833043166    0.3792795796251996    0.0
9761    80.5053813457489    0.7691825893209993    2.158001559123315    0.7691825893209993    3.6990677161027263    0.19905860215839138    0.014110340205723883    3.6144410732666095    0.9222950003558094    0.7800360173366382    36.58560639944665    70.0    3.1249262519793293    0.4633916948633942    0.8591275843176288
9762    73.04612755775452    1.2904633493597828    3.63447019510413    1.2904633493597828    2.6711311130618958    0.0968676836420514    0.0070560405082605955    4.737460152100761    1.4154675448372283    1.299568911027291    28.632657703679698    174.0    3.480244237564641    0.2751432660933815    0.651927817177622
9764    72.71615290641785    1.209150124886192    3.35063582014564    1.209150124886192    2.7517353351514076    0.10805127341179874    0.00771199924388159    4.536411249038264    1.3398003356261805    1.2184750897350536    31.422943459734988    156.0    2.4250499137748625    0.29845081759930975    0.6871426634989903
9763    83.56534361839294    0.6910700536279383    1.9958500576066036    0.6910700536279383    3.9100262383362425    0.21835053202487106    0.015486701686059668    3.3931720958416114    0.8419655675040547    0.7017724493926434    36.59435378225403    60.0    2.6086412684981632    0.5010396428272705    0.8796889789161885
9765    89.2999792098999    1.0506383778974226    2.859475961783456    1.0506383778974226    3.8928785344467776    0.2336654437937715    0.017369380387273262    5.140645966680281    1.2961362607355922    1.0688873155325906    23.616712475477215    37.0    3.2789756609064455    0.3497144278759034    0.9248939474607337
9766    74.02519488334656    0.8871168768147947    2.428118983698686    0.8871168768147947    2.9636965053452347    0.1310315403514713    0.009398897299162448    3.516262064463581    1.0033571676556237    0.8954547972323307    42.84139456510696    131.0    3.292364630006274    0.4118414322829962    0.7368967326254098
9768    75.17804956436157    0.7196617924023907    2.0537385032075557    0.7196617924023907    2.98694220431147    0.12150019872154676    0.008354506993875488    2.869249972959531    0.8071008431915857    0.7256742118802414    47.64923207688432    112.0    3.2242220918744833    0.4869169071126567    0.7749230274289336
9767    91.86200833320618    1.0978388954565959    2.997680717339795    1.0978388954565959    3.93171572701176    0.24790886217204286    0.018678715054608823    5.414229346448513    1.3700028868774528    1.118345115360696    20.225200942062074    28.0    3.257017458129465    0.33359123078571923    0.9428355737077081
9769    94.53060173988342    1.124193830570645    3.0777346729202852    1.124193830570645    4.11814289993571    0.26411913932383807    0.02005794375035482    5.753784672086675    1.4211149375341323    1.1467428471887269    16.743016896248584    22.0    3934708.575193268    0.3249142977783584    0.9554165517987909
9771    74.82617259025574    0.7196424943232669    2.053698870381841    1.4126388690449345    2.1135391263722854    0.005993607374680552    0.0004754652737690488    2.2406350630756364    0.7239557488843763    0.7199846593388461    49.057150303086146    -1.0    4.019547397727324    0.4869263037643253    0.0
9772    74.79030466079712    0.7110702302960988    2.0361692629889814    1.4040956775899023    2.1265674085935937    0.0062594677812036655    0.0005014824231422936    2.2232090072649235    0.7155211514928104    0.7114268195182121    49.43123563135063    -1.0    4.004417760783823    0.49111830640840565    0.0
9770    76.0271635055542    0.7423566596834614    2.1008807460456658    0.7423566596834614    3.0947215491975335    0.1321676029214357    0.008895985675941173    3.0397438115961695    0.8404721599065885    0.748960653894445    46.53091867408134    101.0    3.1383845007958437    0.475990844260069    0.7968403867904781
9773    74.96628451347351    0.24177521911913052    1.273507900413222    0.9344642223769786    2.128918965140068    0.00610276958142582    0.0004832411314588512    0.7564950684027429    0.24325071757191333    0.24189205484957638    79.06832252369198    -1.0    4.108634280484392    0.7852326630054863    0.0
9775    73.5163094997406    0.8566310971438477    2.355212830202277    0.8566310971438477    2.6114251552283907    0.006045471776370604    0.00039189094120971183    3.093659092976187    0.8618098362643922    0.8569668031107769    47.60863819105338    -1.0    3.7304722774130723    0.4245900783047769    0.0
9776    73.52438473701477    0.8940931597488107    2.445117452850738    0.8940931597488107    2.5655660148725907    0.006487776100350651    0.0004164310202549651    3.187948184530409    0.899893835982116    0.8944654878755278    47.635943418508724    328.0    4.0561645071095    0.4089783085201531    0.34281865416690616
9774    74.84669232368469    0.23918873339431668    1.2702182465636829    0.9323341227273463    2.115086896940864    0.0060134005997211784    0.0004749934575265958    0.7450936892925175    0.2406270710671566    0.23930234647779305    79.28425351651903    -1.0    4.011996049751436    0.7872662849122949    0.0
9777    73.7207088470459    0.9768494118348533    2.656074847720696    0.9768494118348533    2.99084835393613    0.09028259843559136    0.0058145135884008735    3.898457867264601    1.065041915015583    0.9825293160137885    41.58766292881473    163.0    3.771051406333944    0.3764954142230395    0.6725658122093121
9778    74.27721405029297    1.0509064319936083    2.8602425587680975    1.0509064319936083    3.106159102483919    0.1040184865777144    0.006669420259545783    4.315189011589453    1.1602201285843692    1.0579153686420335    37.84203681448615    202.0    3.6847734415911972    0.3496206980539086    0.5952731035045604
9780    73.07202386856079    1.286283501256413    3.6193103667139472    1.286283501256413    3.0561119944909825    0.09221685838358927    0.005725001768865334    5.217309937761994    1.4049005247329232    1.2936474765763684    31.51399459878651    159.0    3.578272952515018    0.2762957300365269    0.6816840187190829
9779    79.78760647773743    0.8572035532566941    2.356561472166319    0.8572035532566941    4.128809766652107    0.19554158060016327    0.012233746860433388    4.396433955951822    1.0248224909565842    0.8676903645351005    36.96500840111759    67.0    3.2386693581728943    0.4243470886760823    0.8643733436066987
9781    83.70572423934937    1.2346400303382699    3.4371410314947752    1.2346400303382699    4.097868229503559    0.20490349653866222    0.013108773618087849    6.2940321855347765    1.4876220895211814    1.2508246469958033    24.628397140783413    44.0    3.3112816579748463    0.29093947290405797    0.9119872312228174
9782    73.5825502872467    1.0705415046104219    2.916958618928873    1.0705415046104219    3.111285997685397    0.12501601384107794    0.0077360997214848135    4.401302297845884    1.2043763361682467    1.0788233204460764    40.76349714013315    140.0    3.656015807651995    0.3428228270057553    0.719811015614797
9784    74.52937626838684    0.8500359798510246    2.3397310335855863    0.8500359798510246    3.196550650001349    0.11374287566990404    0.007026756067472341    3.5672190437683513    0.9467215166221647    0.8560089753300126    47.154398697633006    117.0    3.422477373537644    0.42739955389980105    0.7643919851993535
9783    85.57164168357849    1.4353899018348883    4.2012827773464645    1.4353899018348883    4.276894839780906    0.21755995311977863    0.013964092029181169    7.574401566066143    1.7476732615866903    1.455433818521868    19.281557368647924    31.0    3.282991722716777    0.23802254049454896    0.9368460464208179
9785    87.60667133331299    1.9209369296353092    6.827352222202411    1.9209369296353092    4.294939928416537    0.22635424835613804    0.014855018712600206    10.171245648695866    2.3557491644824573    1.9494724836707664    10.651980416202928    18.0    3.2241622793633615    0.14646966605121386    0.9636209408030878
9789    73.60288500785828    0.8058384866698184    2.238572725504284    1.4989582751143626    2.61188797667919    0.006458600780423292    0.0004224633825772451    2.9105983411480705    0.8110430757487193    0.8061789239227078    50.04207951965195    -1.0    4.046754669253044    0.4467132064135775    0.0
9786    76.19617891311646    0.8150788828627827    2.2593538896233176    0.8150788828627827    3.7461283991238563    0.1565758911889123    0.009651506641989731    3.8684690334812    0.942700585336286    0.8229456221144784    42.86101486943651    100.0    2.186152691565474    0.4426044120811553    0.7984230599860023
9788    78.2475094795227    0.8989471596547833    2.4570149044915826    0.8989471596547833    4.174889790909796    0.18347108201134552    0.011207294861494133    4.651952479064896    1.0638779677076722    0.9090219255379371    39.381152325083114    84.0    3.0265309157404077    0.40699793809631973    0.8319180505788919
9787    89.6840832233429    2.867028404807338    17.58468591503424    2.867028404807338    4.388227921779736    0.23792096536135887    0.015764390491137877    15.448202503318512    3.5491545705975365    2.912225360129905    3.7477561474208976    7.0    3.393926786330009    0.05686766342212789    0.9842853130490324
9793    65.3177502155304    0.08089170073209344    1.084253466351441    0.08089170073209344    0.24550030915034599    0.004345728518839671    0.00300175315772074    0.10075063826951965    0.08124323410290234    0.0811345176501994    62.04557535998087    -1.0    4.035799700545906    0.9222935697545359    0.0
9790    73.50440216064453    0.8064370615697276    2.2399130800606697    1.4995655421387126    2.609274573671437    0.006380509476717682    0.00040963477635543575    2.910652781589925    0.8115825408834496    0.8067674062350885    50.01957352724729    -1.0    3.7285452740407665    0.44644589511165955    0.0
9791    73.44152307510376    0.33660389925586437    1.4001843398235791    1.0297495615110424    2.6089485141202746    0.00623333175517383    0.0004002685244847563    1.2147861420665422    0.33870206303001127    0.33673863120195535    80.06189787747809    -1.0    3.2309371446162727    0.7141916757374949    0.0
9792    73.38879585266113    0.33629655369729233    1.3997540655103888    1.0294399532493275    2.6139014407655115    0.006066565125685595    0.0003910974695782713    1.215342599931121    0.33833671864184056    0.3364280784284712    80.03676254256756    -1.0    3.7325263267537507    0.7144112131121924    0.0
9796    61.19922852516174    0.5688672937529602    1.7662652582340017    0.5688672937529602    1.1123848616948835    0.14701646299551638    0.03618037921038423    1.2016666596370895    0.6525001511943518    0.5894491281613273    41.70045822766185    -1.0    1.4672957665864819    0.5661663758250269    0.0
9797    61.601874113082886    0.6572358650873351    1.929451691890371    0.6572358650873351    1.01387352607997    0.15272575681660572    0.03531666088698738    1.323589909089651    0.7576127099898149    0.6804472412573903    34.53858429557161    -1.0    1.294971516138038    0.5182819576168061    0.0
9794    65.05500411987305    0.07979970824885262    1.0830701159387255    0.07979970824885262    0.24476888353869553    0.004781944509920322    0.00327690829509036    0.0993321937436379    0.08018130602560646    0.08006120457475907    62.11845123010531    -1.0    9996869.250231527    0.9233012574936329    0.0
9795    64.95879530906677    0.47117152255507094    1.6018697208996802    0.47117152255507094    1.2588087253859441    0.17500571266179576    0.04015825833904263    1.0642863463007743    0.5536292306457645    0.4900929502798375    45.45766264334291    -1.0    1242492.300204331    0.624270492757898    0.0
9798    37.78436017036438    0.01803156014222185    1.0181951102652058    0.01803156014222185    1.0485299177942238    0.03645420759950117    0.006273894858120769    0.03693819041584733    0.018688886378989297    0.01814468825468203    84.40611233146    -1.0    0.8669347077479413    0.9821300357055667    0.0
9800    73.31066536903381    0.5955640471137003    1.8140538682930671    0.5955640471137003    1.762606888398792    0.14256505535375585    0.01930060568665653    1.645309339038971    0.6804706684571717    0.6070587939481911    44.68318501076814    398.0    0.827989141904002    0.5512515463176126    0.20286535814840678
9799    101.91556978225708    0.14736647248699597    1.1587785456816868    0.14736647248699597    1.9310860867290094    0.21203963515304738    0.03665421561610941    0.4319438171569672    0.1786140055469302    0.15276807494411979    35.10667663488599    -1.0    0.736368344638624    0.862977661889416    0.0
9801    106.13870000839233    0.6871574366995639    1.9880563177864754    0.6871574366995639    1.8818656329512384    0.20285665514404075    0.036607396761943016    1.9802954012513392    0.8265518958657903    0.7123124816227445    17.852158023572173    92.0    0.7681359488811296    0.5030038591227695    0.814736671300467
9802    95.04715132713318    0.6678808321485656    1.9501003487491047    0.6678808321485656    1.6088566013179382    0.12137396534251299    0.016919448380242993    1.7424053178445034    0.7489441771226943    0.6791810074122571    41.57852958715538    339.0    1.0630015869262672    0.5127941239749286    0.321427898675535
9805    100.37942934036255    8.301264087081499    4028.9621351933506    8.301264087081499    2.028241934409676    0.207304568615838    0.03415450817684466    25.13823601710925    10.022154057620078    8.58478967922187    0.0    -1.0    0.8301031438534575    0.0002482028786681585    0.0
9804    101.39192771911621    0.6233032306912831    1.8650786628745093    0.6233032306912831    1.625019295005058    0.12392904381686182    0.017306852122972092    1.636183007203607    0.7005486040788147    0.6340906475326279    42.17502103834956    284.0    0.9957698074625163    0.5361704146348301    0.4303287790115099
9803    110.1906840801239    2.1372146181241085    8.475796389583843    2.1372146181241085    1.949452556894265    0.19064918586858934    0.03326462811182015    6.303613120057952    2.544672845095918    2.2083082675911525    3.6535373555220794    57.0    0.5644369791983243    0.11798301351704597    0.8845229647220778
9807    65.2950599193573    0.6287939553328024    1.8753474620227046    1.3218551718904206    0.24513226905840133    0.004668022482892317    0.0032242750777808286    0.7829316443737393    0.6317291796534027    0.6308213600120411    35.87134218777051    -1.0    4.129491788346414    0.5332345180030926    0.0
9809    65.27888894081116    0.0348577079265098    1.0354723588075274    0.7279483339678239    0.2544033203374366    0.0044983961444531075    0.003034430451752563    0.04372562456236648    0.03501451170545088    0.0349634812169203    65.91243055786167    -1.0    3.99988417721894    0.9657428240302057    0.0
9808    65.41085577011108    0.6256500385447131    1.8694607841148652    1.318649619896219    0.2438132419233422    0.0042728196185339625    0.0029578149605704904    0.7781918027517636    0.6283233283037435    0.6275005955888022    35.99480582188233    -1.0    3.3766906161930725    0.5349136010218426    0.0
9806    110.28908967971802    0.6537775914040626    1.922790644382463    0.6537775914040626    1.5368465198612349    0.11030204965525171    0.015758390418498438    1.6585334075166567    0.7258905997546043    0.6640800739362733    40.39180786147308    244.0    0.9739353377181675    0.5200774212842953    0.5107842381549137
9810    65.2466549873352    0.023239862979885832    1.0235120127474004    0.7144573149628701    0.24591501009310998    0.00436945876778769    0.0029780136883447643    0.02895489411914695    0.02334140860294548    0.023309071609955188    65.84411347720918    -1.0    4.040786161202234    0.9770281027925726    0.0
9813    64.50459504127502    0.5853415497837924    1.7956041691333384    0.5853415497837924    1.37218782186833    0.14665171886274853    0.02749974394947256    1.3885400960306473    0.6711828941813707    0.6014382925258341    42.98601728249973    -1.0    1.825313238716541    0.556915614916765    0.0
9811    70.84413146972656    0.16266365264471963    1.17664086308217    0.16266365264471963    0.40837277680501466    0.005282077100706886    0.0021693513157927343    0.22909106016049013    0.16352285459947163    0.1630165272536161    60.338637533767994    -1.0    4.133584108383769    0.849876994226203    0.0
9812    70.74247169494629    0.16200393060926316    1.1758648631772397    0.16200393060926316    0.4078236618401015    0.0052976621222102045    0.0021838797200518815    0.22807296682282258    0.162862172696101    0.16235772770788942    60.39959253972296    -1.0    4.042635520507077    0.8504378617947261    0.0
9816    65.6395571231842    0.8356952288263042    2.3064169785897652    0.8356952288263042    1.7510912010059958    0.1251204393803942    0.01665105010993783    2.299073790746738    0.9402577830451504    0.8496104319581269    37.91130196101136    408.0    1.376871570896465    0.43357294421732867    0.18245639255208834
9814    68.07088279724121    0.4326436105551323    1.5413268101981494    0.4326436105551323    1.5369690494890804    0.17907971802235992    0.032592214014970984    1.097603449437578    0.5101213063375211    0.4467444237025549    48.02315408191224    -1.0    0.7929502183052602    0.6487916731114554    0.0
9815    67.34956765174866    0.6221007463415692    1.862837282853696    0.6221007463415692    1.2938456431586085    0.15399685278444253    0.027782814244194754    1.427003086601327    0.7179023033930236    0.6393844558183519    36.14857711972681    -1.0    1.7565631450750643    0.5368155389654278    0.0
9817    98.78916144371033    0.15795210067044405    1.171110097975653    0.15795210067044405    2.0605938506935284    0.21524432108006    0.03388995814752705    0.4834272280160862    0.19195039334242306    0.16330509075147936    33.77742706139675    138.0    0.9092163402598373    0.8538906817801085    0.7223901159759447
9818    79.11138391494751    0.5776705642966797    1.7818828110655396    0.5776705642966797    1.990465631050662    0.15496027132746495    0.019239214971288443    1.7275039685988625    0.667186551677983    0.588784492465769    46.07878332861028    352.0    1.2057739494803899    0.5612041340709801    0.29438674737511483
9820    79.17683959007263    0.694382191073146    2.0024715469054635    0.694382191073146    1.7270380563764016    0.11986065332204876    0.015331508415956027    1.8936066607264992    0.777611294150369    0.7050281174794739    41.41368382778262    301.0    1.2095346663949116    0.49938287589921493    0.3967447703207132
9819    101.34756231307983    0.7010001284020418    2.0157677262186855    0.7010001284020418    2.014767758730315    0.2154449328523383    0.03574512472949338    2.1133525859722866    0.8520270539951003    0.7260574654271637    16.95209502280543    75.0    1.1694727493873924    0.4960889029986943    0.8486924994633316
9821    106.2530288696289    3.332290213154235    28.002399786245824    3.332290213154235    2.037902929614441    0.2013485350521262    0.032970205441030645    10.123174200866782    4.003241965941378    3.442156506071066    1.0338313399547943    45.0    1.1779805009676108    0.035711225024763    0.9094150057891551
9825    70.95677947998047    0.6364271915222026    1.8897172061905456    1.329551238802733    0.40686284131593414    0.004938872144465002    0.002066440635548028    0.8953657669556462    0.6395704240503917    0.6377423305323318    37.56208108644353    -1.0    4.1373856587391735    0.5291797083310079    0.0
9822    77.67559266090393    0.8150823779723317    2.2593617863264717    0.8150823779723317    1.5226830734308463    0.08655008603601347    0.011566070576130173    2.0561945183625645    0.8856278279122755    0.8245096782813197    37.11331478485671    254.0    1.712047164405391    0.4426028651329516    0.4907699243675887
9824    84.78012084960938    0.7846026320288962    2.191535921504376    0.7846026320288962    1.5029920912335235    0.08427719746083147    0.011303013810253759    1.9638541827293339    0.8507267429766836    0.7934710064142803    37.47626030966934    222.0    1.7640553056610537    0.45630098516183654    0.5550548134822155
9823    103.58436679840088    8.259247912742632    3863.1875534977758    8.259247912742632    2.176715137177182    0.193539301707385    0.02767014243834354    26.237277866108563    9.857736986403019    8.487782478921812    0.0    -1.0    1.1268270898919763    0.00025885359852502845    0.0
9826    70.87772846221924    0.6386203086622865    1.8938661252551672    1.3317669784699038    0.40812172738616614    0.00501850102285022    0.0020805060065567896    0.8992551321774254    0.6418252253345211    0.6399489620503676    37.48023811871173    -1.0    4.143127280365387    0.5280204269270968    0.0
9827    70.6887435913086    0.0496285153646882    1.0508806378453357    0.7427720333738421    0.4089256207052702    0.005167729211729835    0.0021226762932605894    0.06992288681487437    0.049884982093273085    0.049733860637722546    67.54807719075639    -1.0    4.047792168549972    0.9515828572599279    0.0
9828    70.75916171073914    0.04980988756892018    1.0510712556688713    0.7426838120888724    0.4103471438611557    0.005177802025338409    0.0021389028182968017    0.07024923266887186    0.05006779330565641    0.04991642607782039    67.55193962242204    -1.0    4.040931715570774    0.9514102822302271    0.0
9829    73.92633628845215    0.28089099014399754    1.324309233307664    0.28089099014399754    0.6553076823869632    0.005359639445467561    0.0013810041013053436    0.4649610138986399    0.28239646457464973    0.28127890175340614    57.814560671807186    -1.0    4.136527729830302    0.7551106454965565    0.0
9831    66.65534830093384    0.8277225619330667    2.288101791758959    0.8277225619330667    1.3610376453950153    0.10185754967179272    0.016914607332068718    1.9542841286667776    0.9120323538996276    0.8417231640480585    36.8392853830891    -1.0    2.868231139755599    0.437043493257902    0.0
9832    69.40591073036194    0.5498283503071257    1.7329555310516955    0.5498283503071257    1.790357339001729    0.15851621657232265    0.02217979746076497    1.534217572470702    0.636985060162013    0.5620234317551243    46.83944896888127    -1.0    1.8377577120840838    0.5770488521382429    0.0
9830    73.88748860359192    0.2797573579455439    1.3228088043480533    0.2797573579455439    0.6502360582295397    0.005863926617279581    0.0015071868796051394    0.46166567963676475    0.28139783456318057    0.2801790045649124    57.96336962443442    -1.0    4.0651640873315005    0.7559671486257232    0.0
9833    75.74345707893372    0.5768151440477198    1.7803592041826777    0.5768151440477198    1.5264318528925502    0.16099344135315158    0.025085778098674672    1.4572841531529641    0.6696785991125761    0.591285000755256    37.423324955844336    -1.0    2.000051503597971    0.5616844048384478    0.0
9834    64.42383694648743    0.951508654409859    2.5896135456632154    0.951508654409859    1.9573874330489975    0.1413239067801642    0.01802188527191684    2.8139797369890784    1.0859795747861973    0.9686566342148695    34.95708170757813    346.0    1.169343393443925    0.3861580048014052    0.30711717791149595
9836    71.8562958240509    0.7299355757613931    2.074946926492126    0.7299355757613931    2.191414503914414    0.15894869958127367    0.018355887450321094    2.3295269834080288    0.8459578863067748    0.7433341910360546    41.764863209726876    297.0    1.774483062150372    0.48194003771006566    0.40579328897503153
9835    96.73541259765625    0.15433217004469105    1.166878424469075    0.15433217004469105    2.3428927620567763    0.23193889275666035    0.03219706448338887    0.5159158941949133    0.1901278026815893    0.1593012128754813    34.34661500396457    103.0    1.6608182461737997    0.8569873082150747    0.7932659994302025
9837    100.10379481315613    0.621318502920791    1.8613806604361312    0.621318502920791    2.2680745618752907    0.23081060973260764    0.03320344586995916    2.030515194217876    0.7647254054180898    0.6419484182005256    17.05422361851116    61.0    1743971.3432099542    0.5372356236717829    0.8767386685755105
9840    64.00762462615967    0.9865911795394828    2.6820761556129513    0.9865911795394828    1.366404397121112    0.08308838813236391    0.011836716407839598    2.3346737054231363    1.0685654503930262    0.9982691795421677    32.75068203737152    219.0    2.573499975948948    0.37284549057536504    0.5605529433997285
9838    74.5208592414856    0.7497985082251796    2.1165735014931197    0.7497985082251796    2.1363532840101818    0.1527358602409317    0.0177978146114632    2.351633013617977    0.8643196283863197    0.763143283070523    40.66084904798113    253.0    1.8292888069990028    0.4724617403055259    0.49205185923475603
9839    103.60272145271301    1.41821787563652    4.129754142898753    1.41821787563652    2.2646495347438607    0.19762973092030323    0.0268263133409929    4.629984327862191    1.6984998927849295    1.4562634327541426    6.880113971517488    44.0    1.9134339521472608    0.2421451654015609    0.9102723109901513
9841    109.67124938964844    8.216266997524276    3700.6619851126898    8.216266997524276    2.4111681160158693    0.15725266842693267    0.01699111679328464    28.027068014628245    9.50829690739311    8.35587054968402    0.0    18.0    1.6531382945685713    0.000270221923543106    0.9624120379853492
9843    73.83693599700928    0.6512856843182127    1.918005193676693    1.344179383152467    0.6539965890506227    0.005729269063401059    0.0014905122039708119    1.0772243003598243    0.655017075240813    0.6522564335789605    39.945170517341175    -1.0    4.151632494592901    0.5213750219742962    0.0
9844    73.83006525039673    0.6483513480535319    1.9123853707385423    1.3414030652375701    0.6537363328112561    0.00567389557895663    0.0014748319528754663    1.0722021807032822    0.6520300259008635    0.6493075573383311    40.05318971909974    -1.0    4.050438798975318    0.5229071584111789    0.0
9845    73.89397239685059    0.0892819585583721    1.093388903226756    0.7823980435854173    0.6537282296066423    0.005696190178481025    0.001467171755077136    0.1476480952625503    0.08979052557382784    0.0894129505262069    70.04356065155685    -1.0    4.050543513905134    0.9145876613973754    0.0
9842    77.23900485038757    0.8575455140018386    2.3573674614838196    0.8575455140018386    1.6694810205598103    0.07795765244110012    0.009426410063829525    2.2892014738941153    0.9243977491348185    0.8656290896652175    36.663151422352705    200.0    2731560.541852812    0.42420200343758063    0.5986327458516154
9849    67.16218876838684    0.7212682252015854    2.0570403474854815    0.7212682252015854    1.7478036126156253    0.12857541059844899    0.016644593855053222    1.9819034348737767    0.8140055834084938    0.7332734418706208    42.031675334324625    -1.0    2.7883711240144358    0.48613533576159373    0.0
9847    68.96807718276978    0.30626376632820257    1.3583405437980398    0.30626376632820257    0.9034836278747082    0.005764467269413046    0.0010883894443643367    0.5829680650169788    0.30802921378500864    0.30659710057866546    60.51429254403337    -1.0    3.895133788415047    0.7361924110752904    0.0
9848    69.05801630020142    0.304166111133558    1.3554942000677979    0.304166111133558    0.8976382843075541    0.005868907040339551    0.001112172677337767    0.5771972572759858    0.30595123376462247    0.3045043963717328    60.64677499437593    -1.0    4.003108200068826    0.7377383097249571    0.0
9846    73.99420642852783    0.09969190248138032    1.1048304701064182    0.7928274004739931    0.6295403719986746    0.0056344924081248885    0.0014408929846572672    0.1624519798547641    0.10025361574906319    0.09983554784429288    69.92369076682574    -1.0    4.092027641186066    0.9051162391490517    0.0
9852    63.11457085609436    1.0966459811293272    2.9941068731322944    1.0966459811293272    1.814953121220667    0.12155790380546165    0.01622862363238303    3.0870070274541    1.229951967812092    1.1144430360150406    31.154618611791804    322.0    2.523217673039379    0.33398941399638377    0.35551379620540247
