OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
13693    94.8489305973053    2.2317920095856922    9.316546469889616    2.2317920095856922    0.09248505642276647    0.006775851835041642    0.012220453744333578    2.4381994195161045    2.2469143015692747    2.2590655206058075    1.9932944460671251    inf    4.171677286953177    0.10733591070810686    0.0
13694    94.89431881904602    2.250632356613117    9.493737366211711    2.250632356613117    0.09887595645634922    0.03690069552316511    0.06464853590911492    2.4731657835048457    2.333682255939081    2.396132443337836    1.9624666951703311    inf    4.213055538455464    0.10533259573400547    0.0
13695    118.22518038749695    2.1672348618613393    8.734099627541687    2.1672348618613393    0.10738724492691112    0.07958196653028618    0.13871317609266093    2.3999682427861835    2.3397076741012577    2.4678588928888647    2.1412453437264816    127.53060012969206    4.402491834050422    0.1144937706969415    1.3987886103178384
13697    65.23903846740723    -1.138398977450455    0.3203314693926058    -0.44550077116125225    0.24542284913773182    0.0043247963446474014    0.0029587250999151805    -1.138398977450455    -1.138398977450455    -1.138398977450455    62.525833670621736    inf    4.0791863932244565    11.776846742874593    0.0
13698    65.2553493976593    -1.137564502401135    0.3205988895735422    -0.4444519841026893    0.24527046952545264    0.004466420088843209    0.0030599359851491053    -1.137564502401135    -1.137564502401135    -1.137564502401135    62.476955781275876    inf    4.085854022204938    11.777750586563656    0.0
13699    70.69309258460999    -1.0477605089491417    0.3507223097490091    -1.0477605089491417    0.40908679879956467    0.005461998371116301    0.002254667930192048    -1.0477605089491417    -1.0477605089491417    -1.0477605089491417    65.33874432071748    inf    4.094092118289512    10.430481815815359    0.0
13700    70.84910178184509    -1.0473046075414387    0.350882240997407    -1.0473046075414387    0.40807111044085426    0.004808141620506152    0.0019812368413263883    -1.0473046075414387    -1.0473046075414387    -1.0473046075414387    65.33401436636936    inf    4.086625586526235    10.410048773701147    0.0
13701    70.86566066741943    -0.4311761496913977    0.6497444484097156    -0.4311761496913977    0.41177707804848257    0.005127486617954608    0.002109443025963883    -0.4311761496913977    -0.4311761496913977    -0.4311761496913977    35.33435872186795    inf    4.084359177416291    3.740808378629063    0.0
13696    119.20017337799072    2.1936953220432684    8.968292686876017    2.1936953220432684    0.0867908530513503    0.023783387996504795    0.04811488439227747    2.3840880103781603    2.245868829033541    2.29924471885526    2.060778847559199    inf    6597974.332346257    0.111503943383045    0.0
13702    70.77154970169067    -0.42695298839521506    0.6524942263075676    -0.42695298839521506    0.4080164312048251    0.005501280126008497    0.0023078981497008395    -0.42695298839521506    -0.42695298839521506    -0.42695298839521506    35.49740734310472    inf    4.090532386105612    3.7111188482856585    0.0
13704    70.567706823349    1.4848779271756545    4.414426498375323    1.4848779271756545    0.4086257834533097    0.00598806641321769    0.0024720845915973083    2.0916373335003327    1.4937694748191033    1.4885486710198284    5.185711673812591    inf    3.412344378928899    0.2265299921446281    0.0
13703    70.8428430557251    1.4553275951129847    4.285887271374512    1.4553275951129847    0.4084601243705641    0.0052022708555300185    0.0021747832144326487    2.0497708856127486    1.4628986034462896    1.458492617138337    5.35211652412827    inf    3.906061531235122    0.23332391560529622    0.0
13706    70.86448574066162    2.496920365811585    12.145034046823943    2.496920365811585    0.41210205242398434    0.0065081654423961915    0.002679216676678347    3.525906373301785    2.513170736648775    2.503610156496005    1.9358607062922388    inf    3.3393178664500667    0.08233818004499631    0.0
13705    71.13033413887024    2.536593778039251    12.636554670649746    2.536593778039251    0.4003796432901018    0.006856555401991788    0.0028054522266996833    3.552194290062498    2.5539860738107247    2.543710070702084    1.8994725765715046    inf    4.028095361291692    0.07913549429122851    0.0
13707    77.53167009353638    2.490522911385016    12.067584748328839    2.490522911385016    0.3355464974482659    0.00832077489629403    0.0042564648374354575    3.3262091511149157    2.511245991904713    2.5011237345841537    1.875090053707531    inf    4.199938602938846    0.08286662334304165    0.0
13708    76.66812086105347    2.4784424057319754    11.922679250671287    2.4784424057319754    0.33763703638555914    0.013298750053922927    0.006739785252813423    3.315256354455615    2.5114025918088485    2.495146575308075    1.8913096016255047    inf    3.661518979417515    0.08387376519784315    0.0
13710    81.37095785140991    2.46450463887037    11.757656423212103    2.46450463887037    0.33045633226245386    0.006076231626825476    0.0031085173034083855    3.278915802675276    2.4794795399015324    2.472165594184629    1.9231681341453282    inf    4.260386929660376    0.08505096287945516    0.0
13709    82.3109302520752    2.647864783381099    14.123848949076201    2.647864783381099    0.3154984254376479    0.06101600437229278    0.03588854105324913    3.483261953309634    2.80942691258112    2.742892787362924    1.5817030799103051    inf    4.191608478279945    0.07080222987413123    0.0
13712    86.2805073261261    2.5281330877475012    12.53009170539483    2.5281330877475012    0.27921007553322885    0.03491790633838556    0.021759653738787493    3.234013318135536    2.616410202116442    2.5831443883424585    1.7444839640253278    inf    3.892795388003027    0.07980787559355612    0.0
13711    87.4612250328064    2.571744280244214    13.088634788417089    2.571744280244214    0.2521154479763869    0.027329383210573016    0.018969255513063044    3.2201207415386945    2.6420284651986075    2.6205283546104248    1.6302271506924555    inf    46582290.40401027    0.07640216234660008    0.0
13713    105.1387152671814    2.2670606878568083    9.650991805646369    2.2670606878568083    0.13151781673794025    0.00918214808184431    0.012088345209397075    2.565219559936149    2.287877174803237    2.2944657000622746    2.0087436111651087    inf    4.256928382397251    0.10361629355181343    0.0
13715    70.77985095977783    -0.9994900650535002    0.3680670835932425    -0.3063434959149728    0.4086528705885416    0.005722029421291591    0.0023809536547157134    -0.9994900650535002    -0.9994900650535002    -0.9994900650535002    62.41479809975077    193.99168420807467    4.118372120137895    9.787712798323055    0.6120166315838507
13716    70.73162579536438    -1.0062844813151728    0.3655747591479444    -0.31334468365637647    0.4094885667694944    0.00542087726221963    0.0022517746354092007    -1.0062844813151728    -1.0062844813151728    -1.0062844813151728    62.72167983598845    194.82348191883506    10018182.024708118    17385742.27263064    0.6103530361623299
13718    73.69347929954529    -0.8453247717329329    0.4294178727748084    -0.8453247717329329    0.6538363176761784    0.005354504408962679    0.0013762337011678678    -0.8453247717329329    -0.8453247717329329    -0.8453247717329329    64.58301773930602    inf    9981067.184827503    13262185.640985101    0.0
13717    73.86129379272461    -0.8431581932414087    0.4303492488872366    -0.8431581932414087    0.6536362464534157    0.0058383611829508665    0.0015010337191838964    -0.8431581932414087    -0.8431581932414087    -0.8431581932414087    64.67368910087563    inf    3.438667103186967    6.875437347242829    0.0
13719    73.91792607307434    -0.22221325698979488    0.8007445817459183    -0.22221325698979488    0.6551347618846719    0.006372433332998556    0.0016405484044589148    -0.22221325698979488    -0.22221325698979488    -0.22221325698979488    34.670168905036064    inf    3.9203416990593576    2.2243663779296856    0.0
13714    102.60873055458069    2.3480085333715937    10.464708841311948    2.3480085333715937    0.18077356087744503    0.012345355872851727    0.011575843787662032    2.772466396919804    2.3769955343085587    2.3751887133660006    1.9571380235614235    inf    6374519.364164522    0.09555927595923741    0.0
13720    73.83269691467285    -0.22429003091917074    0.7990833418813559    -0.22429003091917074    0.6528281174835707    0.005834751769178239    0.0015021088579065315    -0.22429003091917074    -0.22429003091917074    -0.22429003091917074    34.78609978592248    inf    4.126494689935057    2.2889746625673686    0.0
13721    73.91648697853088    1.7822386135233903    5.943145944868272    1.7822386135233903    0.6528646849836877    0.0064693809486008145    0.0016952746115528336    2.9457992645071025    1.7937685940555792    1.7852599973966257    4.671429953576091    inf    4.132223759957183    0.16826105387222906    0.0
13722    73.795250415802    1.774949186226481    5.899981328386907    1.774949186226481    0.6523122684575186    0.006506794738555861    0.0016950501834263217    2.9327703162907035    1.7864984162526234    1.7779578141701666    4.699377012495493    inf    4.131417640044473    0.16949206181189838    0.0
13723    73.96873378753662    2.784167825628897    16.186342411255254    2.784167825628897    0.6566744576813364    0.006874796259387518    0.001764018974941775    4.612459722617578    2.8033084121820373    2.7890791505027286    1.7562651983935744    inf    3.369434423547997    0.06178047977686701    0.0
13724    73.86152863502502    2.707552331349281    14.992533812454761    2.707552331349281    0.6572580791001097    0.007556889979893847    0.001957543842809917    4.4871129757149335    2.728013006432093    2.7128524837445993    1.8947032086961286    inf    3.3816634617672334    0.06669986624737635    0.0
13725    76.79528021812439    2.8024596034542966    16.48514386407872    2.8024596034542966    0.5813445688463686    0.012474079913077694    0.0035127130652838354    4.4316542733338    2.8374177085009573    2.8123038399182807    1.7204597752367263    inf    2.647578250370951    0.060660677774187294    0.0
13726    75.79080867767334    2.877266250859337    17.76563993145399    2.877266250859337    0.6216682753500863    0.02031824832651285    0.005682335911747888    4.66597139875407    2.9357272610457916    2.893615844204255    1.5738870038258739    inf    3.872140471359296    0.05628843114339519    0.0
13728    78.80277109146118    2.7080299641825305    14.999696449276284    2.7080299641825305    0.5781084728267913    0.011182069324582019    0.0032898262145021756    4.273565031145283    2.7383113429750647    2.7169389121483554    1.8199743776312793    inf    4.176516440323685    0.06666801580829648    0.0
13727    79.6559419631958    2.8608206730273187    17.47586302256757    2.8608206730273187    0.5658124682983998    0.02523374014782537    0.007711843186057824    4.479508679391995    2.933009878500017    2.8828828734411376    1.5792435792451407    inf    3.565745516562005    0.0572217806187107    0.0
13730    81.88093781471252    2.869758976985922    17.63276778479595    2.869758976985922    0.554158377333011    0.030470209529810787    0.009751808461423187    4.460059955009282    2.9572011343147384    2.8977443168599386    1.5263615151474248    inf    4.21538703302046    0.056712593973038156    0.0
13729    83.38493967056274    2.969406805933432    19.480360533703276    2.969406805933432    0.5177338231296367    0.040505412286956484    0.014270270392540836    4.506769143996511    3.0896838528554604    3.0117810439595534    1.3746492608966498    inf    4.2035832537868165    0.05133375217927227    0.0
13731    95.58264994621277    2.6339568943881373    13.928775698692963    2.6339568943881373    0.35002256398808906    0.035135165128274345    0.01798688447265767    3.5559012399959773    2.726501404813221    2.681333572753457    1.726133262581179    inf    4.32659549835054    0.07179381889923299    0.0
13736    68.86767411231995    -0.5255489643664129    0.5912307106708258    -0.5255489643664129    0.8976144731086287    0.005720701805636697    0.00107428267183013    -0.5255489643664129    -0.5255489643664129    -0.5255489643664129    55.845113925602945    inf    3.1680616669537436    3.881744088610869    0.0
13735    68.88087344169617    -0.49640189838956705    0.6087169495439009    -0.49640189838956705    0.8327853814419715    0.00622503144381222    0.001171557779522105    -0.49640189838956705    -0.49640189838956705    -0.49640189838956705    56.18205691098065    inf    3.2940431301067594    3.7602094799514916    0.0
13737    69.0817494392395    0.232034016176795    1.2611626280296142    0.232034016176795    0.8969519465805622    0.005867600954335534    0.0011158530962363784    0.4401573786594769    0.23339549919155228    0.23229293205217805    26.080491318942478    inf    3.9089482906131634    0.7929191507699183    0.0
13733    73.9264395236969    -0.798370397805989    0.45006178852693846    -0.10524430217761593    0.6823640987138347    0.0057462824001580206    0.00150201534880056    -0.798370397805989    -0.798370397805989    -0.798370397805989    63.01462137036458    144.75209918839442    4.111115902259575    7.24536010293154    0.7104958016232111
13734    74.00518107414246    -0.8215872136993047    0.43973314983509343    -0.12869494918549984    0.6541216410408913    0.005407961329699546    0.001397905331737482    -0.8215872136993047    -0.8215872136993047    -0.8215872136993047    63.102551131605026    144.72365348501143    4.150782450463666    7.562645232655715    0.7105526930299771
13732    91.98620462417603    2.922139050580887    18.58099065989608    2.922139050580887    0.44257774538349476    0.040945352820697806    0.016990623813399133    4.215412763284042    3.0417870649980605    2.97178801591975    1.3582620605623532    inf    4.457019957562766    0.05381844371507761    0.0
13738    68.98794674873352    0.2325257509440925    1.2617829380425332    0.2325257509440925    0.8975464315838377    0.00680334554876204    0.0012839317889649828    0.4412284089553149    0.23410770397675054    0.23282429814748257    26.048425751007585    inf    5951202.667377491    0.7925293407052642    0.0
13739    71.0736174583435    2.9360019206916634    18.8403702387164    2.9360019206916634    0.8281906036631489    0.01067582586691026    0.002239056238392817    5.367571123745456    2.9673461659418816    2.942575794108121    1.695321488027428    inf    4.011518913968012    0.05307751319796412    0.0
13740    71.36863660812378    2.9592678772505607    19.28384844199292    2.9592678772505607    0.8508992727836585    0.014537221072163362    0.00296736859342468    5.477306761975104    3.0022874085939035    2.9680491158090447    1.6639035409003036    inf    4.020859227480968    0.051856868871795254    0.0
13741    71.78076553344727    3.0096148587037908    20.279587914197602    3.0096148587037908    0.8151074976082837    0.014022392047713349    0.00298897787163808    5.4627744949465455    3.0518168581651586    3.0186105309186098    1.5751741319835304    inf    7360530.238909223    0.04931066667779313    0.0
13742    73.25100517272949    2.860350356378204    17.467645765738222    2.860350356378204    0.8231242849631392    0.007670792181115938    0.0015890750559952999    5.214774198216073    2.8822915095271617    2.8648956677809316    1.8141110488050636    inf    4.182845962015977    0.057248699304484535    0.0
13743    73.83470821380615    2.9803638730065685    19.694981813324357    2.9803638730065685    0.758917195898089    0.014547712110740905    0.0032505845410612283    5.242213266264682    3.023721348616321    2.990051797738901    1.602197290237548    inf    3.402538177097422    0.05077435508589626    0.0
13749    69.12372660636902    -0.23075284473704155    0.7939356671667636    0.462345691812097    0.8972651053860585    0.0059078023265155405    0.0011126226680068408    -0.23075284473704155    -0.23075284473704155    -0.23075284473704155    41.456255674879046    85.31366289675606    3.9880604744052763    2.294640606660465    0.8293726742064879
13744    73.81567811965942    2.9692867922763484    19.47802276467923    2.9692867922763484    0.7968015523652063    0.015518969881362909    0.003430355146985835    5.335219117779647    3.015367064574814    2.9794725005071108    1.6206702984217287    inf    10018248.34631814    0.05133991330030506    0.0
13746    76.11502265930176    3.1469025782134965    23.26389477396456    3.1469025782134965    0.7558331528764956    0.024579526240078975    0.00587511721354718    5.525435875699776    3.2242519527096674    3.1653909997201146    1.3167902319555402    inf    7499472.8029967705    0.04298506375291618    0.0
13745    76.43357849121094    3.171998034195063    23.85510007734983    3.171998034195063    0.7144947745565894    0.030891698274135817    0.007514842573916352    5.438374054531209    3.269986440393569    3.195835100066811    1.292005098225097    inf    4.054951636314314    0.041919757064842064    0.0
13748    77.82897710800171    2.9326759442263786    18.777811702483934    2.9326759442263786    0.7227350306288709    0.012104146353913488    0.0028109516714948145    5.052223582601384    2.968173483063896    2.9409195545737545    1.61923735874511    inf    3.6260661376417596    0.0532543416583371    0.0
13747    79.34791970252991    3.275900485741849    26.467047952364886    3.275900485741849    0.6532011478576057    0.0401300784311545    0.010993193175044547    5.415722443295714    3.4073626291673267    3.3119130926038314    1.1335435952566506    inf    2.7252188418290424    0.037782831005550355    0.0
13751    69.05836939811707    -0.7726564297700652    0.4617847388204713    -0.07951066597764508    0.8998423399276018    0.005614478016327784    0.0010642921405648997    -0.7726564297700652    -0.7726564297700652    -0.7726564297700652    71.56292948002114    138.04859515198626    3.897322060274993    6.707883457742206    0.7239028096960275
13752    69.13495016098022    -0.7726764850315309    0.46177547769966076    -0.08042818407855166    0.8890161444022254    0.005735640793675571    0.001073125144794111    -0.7726764850315309    -0.7726764850315309    -0.7726764850315309    71.47032104271887    138.06890523244704    3.8906790540851    6.700353363764517    0.723862189535106
13753    72.26398539543152    -0.27108520916741913    0.7625515172567955    -0.27108520916741913    1.31480963678615    0.006332815051706512    0.000824134510018003    -0.27108520916741913    -0.27108520916741913    -0.27108520916741913    55.474942788003645    inf    3.974590685892541    2.5490219138018957    0.0
13754    72.3027184009552    -0.28223485910170565    0.7540965572938856    -0.28223485910170565    1.3036452210203064    0.006020100353472583    0.0007745136551010335    -0.28223485910170565    -0.28223485910170565    -0.28223485910170565    55.61417069820335    inf    4.110826337194243    2.6665900132194316    0.0
13755    72.23925924301147    0.49304440537111127    1.6372932243882035    0.49304440537111127    1.3029321710344988    0.00620701333587256    0.0007983120547595492    1.1354478228777067    0.49610473857042714    0.4934380086634508    25.58756624002406    inf    3.9803731006064873    0.6107641472550913    0.0
13750    85.327796459198    3.167516871454449    23.748440649321    3.167516871454449    0.6235069171756511    0.03156535385851273    0.00926335944000645    5.142485551076875    3.267500662354718    3.1968587187670163    1.2054193097990797    inf    9061288.067318339    0.042108027839233786    0.0
13756    72.2172441482544    0.4859150071596589    1.6256618207238838    0.4859150071596589    1.307800203335094    0.006504578731540129    0.0008360696386911843    1.1213947523266345    0.4890756795805658    0.4863212659441295    25.72868924409542    inf    4.079456963317059    0.615134087085046    0.0
13758    72.35662412643433    3.403306688082896    30.063345977173977    3.403306688082896    1.2907312762687146    0.012850961142713967    0.0017268030232802866    7.796061073125985    3.447042450088188    3.409183528361028    1.3971680232066923    inf    3.253982547023599    0.033263097220092006    0.0
13757    72.73037433624268    3.3543070413910114    28.625760848774352    3.3543070413910114    1.301747117118637    0.012000592785625597    0.0015915761303449487    7.720766562452505    3.3945607142727017    3.3596456764119376    1.4685301388052103    inf    3.966820764369417    0.03493356928686897    0.0
13759    73.43848896026611    3.482959768538609    32.55593765772278    3.482959768538609    1.2610596439939812    0.01753621172393261    0.002431601918620927    7.8751797742972665    3.5440376884656413    3.491428940194267    1.2983142619964028    inf    3.9623007563931094    0.03071636303378853    0.0
13760    73.64415216445923    3.407575786859063    30.191963716268564    3.407575786859063    1.268982251877111    0.009169492038079811    0.0012466148126676802    7.731728982309395    3.4388215259058206    3.411823721310249    1.3805709425874575    inf    3.798854962883209    0.03312139645495011    0.0
13761    74.91756105422974    3.630423679961218    37.72879816715571    3.630423679961218    1.2131320322317676    0.025795413473348183    0.0038051380577054654    8.034606936694903    3.724071959869252    3.6442379432714334    1.098554207883506    inf    3.7960821333744192    0.02650495241246609    0.0
13767    72.2403621673584    0.011960437775840297    1.0120322498273417    0.6949414671190464    1.3058458473115488    0.0061166594113112194    0.0007905311670720748    0.027578925777449526    0.012033595700125294    0.011969892874673925    42.24476679301638    73.95897571361174    3.9770069093025806    0.9881108039497808    0.8520820485727765
13762    74.1053729057312    3.5042572295289385    33.25673255722219    3.5042572295289385    1.2457447977768072    0.015054581432201224    0.0020950043350887737    7.869667443286382    3.557012355350262    3.5115986636160677    1.2471700730209392    inf    3.3266448281834644    0.03006909949073861    0.0
13764    75.16812825202942    3.4633734063577406    31.924489345803586    3.4633734063577406    1.1509808927921272    0.011432387720223668    0.0016334935414493768    7.449650021679884    3.5029680339591343    3.4690308044486535    1.3397268900760757    inf    8863543.929572616    0.03132391529173976    0.0
13763    76.03826570510864    3.610306773087377    36.977394744583094    3.610306773087377    1.174253321123402    0.021986603558309212    0.0033440103447085687    7.849721491659542    3.6896851568311275    3.6223796762841523    1.1056993192405358    inf    3.9974999212731523    0.027043549360558788    0.0
13766    76.88630366325378    3.5359527060394607    34.32770335072871    3.5359527060394607    1.1837042233896278    0.020243687120051538    0.0030454774566210426    7.7214748578843535    3.6075334262918233    3.546721370293382    1.1732041069201422    inf    4.101091617251654    0.029130990494264215    0.0
13765    77.73546266555786    3.7518416681683284    42.599463877815545    3.7518416681683284    1.11565757092599    0.020326594763876143    0.0032776258852540733    7.93761223017592    3.828103833375411    3.7641388015372916    0.9411823882197368    inf    3.3845692584051212    0.023474473830661716    0.0
13770    72.21093249320984    -0.5190285019831885    0.5950984041511191    0.17401296446031558    1.2690987106205982    0.006068657579174308    0.000783558211355779    -0.5190285019831885    -0.5190285019831885    -0.5190285019831885    72.0266953813923    119.84050352152008    6033355.702259938    4105062.8520063055    0.7603189929569598
13769    72.18108654022217    -0.5147924453048967    0.5976246215427176    0.14989666036540705    1.3056763203406774    0.00598133523046853    0.0007783531691085822    -0.5147924453048967    -0.5147924453048967    -0.5147924453048967    72.11188315353971    119.58817178746719    3.974115100783834    4.34902775759368    0.7608236564250657
13771    73.91363644599915    -0.0564155782256689    0.9451462720524849    -0.0564155782256689    1.7124077706260477    0.006338850301203287    0.000633123936142406    -0.0564155782256689    -0.0564155782256689    -0.0564155782256689    54.12373014570076    inf    4.122825163251992    1.2973148877977108    0.0
13773    73.65974020957947    0.7564150287661497    2.130624285934189    0.7564150287661497    1.714073065986895    0.006720678967025244    0.0006597381872880807    2.052965656281909    0.7614986513403202    0.7569140646460654    24.00810772741505    inf    3.3064206512472656    0.4693460065210616    0.0
13772    73.79803085327148    -0.05340294362191224    0.9479979457859581    -0.05340294362191224    1.7129300052084317    0.0061307348947042106    0.0006007784444185441    -0.05340294362191224    -0.05340294362191224    -0.05340294362191224    53.9859317280027    inf    2.296965995748852    1.1808537721151298    0.0
13768    80.61295175552368    3.43139525340985    30.919753559016353    3.43139525340985    1.101933331012034    0.014433361960331808    0.002264387303352299    7.21256405501865    3.480921823131279    3.439165261254455    1.2575484870555016    inf    4.031937628018139    0.03234178429305091    0.0
13774    73.72599530220032    0.7524923084614207    2.1222828141128085    0.7524923084614207    1.7120605075792399    0.006410894305900032    0.0006293567812053244    2.0408046720353545    0.7573164571169696    0.7529658945985557    24.096132750056555    inf    4.028409830617564    0.47119073544306883    0.0
13775    74.09167432785034    3.6018161132565814    36.66476137435369    3.6018161132565814    1.7042695604774065    0.012471909878407822    0.0012468977724708643    9.740281677516816    3.6467376392197144    3.606307209745051    1.4163676222639197    inf    4.0119727785146795    0.027274144505941917    0.0
13776    74.04955005645752    3.6408751580362497    38.125187693980216    3.6408751580362497    1.7054104919806596    0.011235313610585737    0.0011295402919220868    9.850061852543012    3.681781532253778    3.64498767322511    1.3514416967937386    inf    4.009898668016514    0.026229379066319853    0.0
13777    74.50924301147461    3.875164239843935    48.190612459839656    3.875164239843935    1.7083891399172608    0.014339219520360429    0.0014669276600760594    10.495452742589041    3.930731070556508    3.8808488254547    1.0771397737401998    inf    3.9869928138093877    0.020750929464392352    0.0
13778    74.90754270553589    3.741939612761467    42.17972320355137    3.741939612761467    1.6833556638537026    0.011484716699377567    0.0011806392393444165    10.040954853702011    3.784914729120211    3.7463574934995503    1.2136525036652124    inf    4.14046727147788    0.023708074023487284    0.0
13779    75.22632217407227    3.8277708382611695    45.95997174750572    3.8277708382611695    1.6525668267949443    0.01502640419870656    0.001575237070980521    10.153417946144653    3.8852884700569037    3.833800484784817    1.1283609677390594    inf    4.108337979184099    0.021758063853776644    0.0
13785    73.85172295570374    0.16139302207730996    1.175146736677038    0.8544649233343169    1.712835844423635    0.006060150897515085    0.0005930336298178882    0.4378327753311815    0.16237108814490445    0.16148873356701976    43.52598808955782    69.49718348844598    4.021263834929704    0.8509575602683453    0.8610056330231081
13780    74.89407682418823    3.746487805198554    42.37200162980954    3.746487805198554    1.685730957530246    0.014321810348532086    0.0014593775624391785    10.062058280431302    3.8001442930176963    3.751955345439413    1.2168539784778396    inf    3.3239231279184445    0.023600489982434067    0.0
13782    75.83677291870117    4.040315596788348    56.84427984703946    4.040315596788348    1.647343400875942    0.019739962827258067    0.002119169654839555    10.696102832613777    4.120071276479341    4.048877710997037    0.8922727956082461    inf    4.03950209900085    0.01759191958611965    0.0
13781    76.40842580795288    3.954069022605988    52.14712354578429    3.954069022605988    1.6231661525060959    0.017444281677153863    0.0018850735343553379    10.372180024772888    4.023044916407235    3.9615227334735166    0.9816706297202167    inf    4.006134815583269    0.019176513142129824    0.0
13784    76.43609142303467    3.833173103028055    46.208931551473405    3.833173103028055    1.6306938762824088    0.014375234327451178    0.0015249424816822334    10.083905008866342    3.8882758646017663    3.839018471532504    1.095469395798073    inf    3.8588404704763604    0.02164083795977997    0.0
13783    77.59533524513245    4.164888754518523    64.38551944693326    4.164888754518523    1.5573614806926552    0.02116726716142858    0.002428790699287521    10.651126072175678    4.2530480674830455    4.175004397589064    0.7788280574336532    inf    7245612.085339135    0.015531442606814768    0.0
13787    73.77335739135742    -0.3192273960673421    0.726710279456548    0.37282303689844065    1.6345813958333775    0.006166331044953783    0.0006057465498918163    -0.3192273960673421    -0.3192273960673421    -0.3192273960673421    73.88889969259927    112.96328751227591    4.063970341374121    2.9043779599063893    0.7740734249754482
13788    73.66795563697815    -0.2402948641018833    0.786395946942039    0.44826763049646995    1.629304160966518    0.006041335465288062    0.0005784016720154326    -0.2402948641018833    -0.2402948641018833    -0.2402948641018833    73.72257483161768    112.93422091635452    3.361181427738626    2.184601767987923    0.774131558167291
13789    74.67997336387634    0.14810075353250302    1.1596297272687297    0.14810075353250302    2.123543177531007    0.006267158767926955    0.0004980038040005405    0.462599098283651    0.14902892446854082    0.14817450827113754    52.18135937124944    inf    3.3433869128201046    0.862344226337915    0.0
13790    74.84165668487549    0.19678538892045547    1.2174827273840936    0.19678538892045547    2.127213814875102    0.005942210846642641    0.00047110608311245295    0.6153899867976181    0.1979547291929594    0.19687809571424356    51.97924922940159    inf    3.8253733779116157    0.8213668888335023    0.0
13791    74.92104721069336    0.9929979468259942    2.6993147562724986    0.9929979468259942    2.132402951347372    0.006494308372293391    0.0005172602174409189    3.1104696993196246    0.9994467817057364    0.9935115851598878    22.402964094035696    inf    4.0501356959485415    0.3704643920003262    0.0
13786    79.29888796806335    4.070678050017165    58.59668060526104    4.070678050017165    1.5200591856113446    0.018973386434331687    0.0022333816377708626    10.258349611612232    4.147912597709892    4.07976942762735    0.8261216121798185    inf    3.5384557060021486    0.017065813108707324    0.0
13792    74.78281998634338    1.0040022943197762    2.7291829926628632    1.0040022943197762    2.1233507381836296    0.006587985375246302    0.0005242021012627336    3.1358513071017304    1.0106166467514686    1.0045285944321312    22.16283647075346    inf    4.146857313055111    0.3664100218594358    0.0
13793    74.90006518363953    4.0082842788241635    55.05233503135446    4.0082842788241635    2.109199460225648    0.009471914169193242    0.0007838878553821476    12.46255531615104    4.046250403478912    4.011426324191253    1.1075180163022829    inf    2.2952187362015204    0.018164533791899307    0.0
13794    74.86226320266724    3.7984477779669747    44.63185215334157    3.7984477779669747    2.115124756175354    0.011552389636364204    0.0009306523517371298    11.832638708184188    3.842328926711431    3.8019828123244905    1.3675453533186754    inf    3.3322961504348036    0.0224055232250793    0.0
13795    75.44907546043396    4.431628419032384    84.06820376991622    4.431628419032384    2.09559409188817    0.01591117280391594    0.001338683310731151    13.718522751400359    4.502140824610353    4.437560966036305    0.729192074968072    inf    4.119632508886992    0.011895103679589377    0.0
13796    75.3519299030304    4.050327822592862    57.41627631316053    4.050327822592862    2.0898179688790925    0.012549312455930859    0.001053182292429492    12.514775686098353    4.101156651987529    4.054593556134151    1.0598528609831632    inf    3.374649713677586    0.017416664127533947    0.0
13797    75.98176169395447    4.40092785872704    81.52647863654538    4.40092785872704    2.0910389711723605    0.016533184017567662    0.0013776471056760758    13.603439520643409    4.473689208863414    4.406990784253905    0.7543208237499393    inf    4.105629648073993    0.012265953549375258    0.0
13798    75.54176354408264    4.09881985069052    60.269119051635165    4.09881985069052    2.075535154752651    0.012366720666483417    0.001024174535913361    12.606064543796705    4.149508810846246    4.103017757608893    1.0096077890653703    inf    9885620.5344947    0.016592245178550836    0.0
13803    74.82792830467224    0.2881920752731274    1.3340135105265294    0.9813026333463525    2.1181205939929812    0.006242429407596803    0.0005012230937200715    0.898617644934714    0.2899910939588487    0.2883365237966814    45.48999038597911    68.7304762659695    4.059404414956669    0.7496175954059898    0.862539047468061
13800    76.120938539505    4.148647635441046    63.34827238504873    4.148647635441046    2.0813838223974526    0.015071780002354358    0.0012680331441831383    12.783575708675484    4.211175139909701    4.1539082581463225    0.9573316843726616    inf    3.360128904377424    0.015785750145192862    0.0
13799    76.72318744659424    4.480441210567814    88.27361133512595    4.480441210567814    2.0478235647372434    0.019925868143104444    0.0016978747968008365    13.655594301988444    4.56971789135252    4.488048438777785    0.6969812243460112    inf    4.003705076903424    0.011328413835971371    0.0
13802    76.61007380485535    4.2506684030446005    70.15228668147223    4.2506684030446005    2.0525065860547467    0.014188510096686558    0.0012019228777048808    12.975193295428454    4.3109790545988655    4.255777378643757    0.8594249225827006    inf    4.069657260340517    0.014254702837279113    0.0
13801    78.02798247337341    4.868067345646487    130.06929483662043    4.868067345646487    1.9790742692364585    0.02553882075184762    0.0022410905209242073    14.502334170325675    4.992392044994876    4.878977125230036    0.46071819875606224    inf    3.3143198240325646    0.007688209590557836    0.0
