OPUS    TIME    LOG_COL    NAT_COL    OFFSET_LOG    ANTICIPATION_ACC    ANTICIPATION_OMEGA    ANTICIPATION_R    AGG_ACC    AGG_OMEGA    AGG_R    DCPA    CROSSING_DIST    ANT_TIME    AGG_TIME    N_CROSS
17    311.6752908229828    4.7746283707238515    118.46628090090117    4.7746283707238515    26097.441142484033    1.446419769565351    0.15759335579876166    92460.26881654035    10.774424671378206    5.423886154019847    303.6435481924094    1005.0    27.51580180051395    0.05923617642498808    1.4692049942907106
16    454.12374806404114    3.6638118674156104    39.00975985116293    4.096395491398067    1456.8272289036688    1.310654469010803    0.5967649461530581    3840.9348648675814    6.08787731133271    4.206993826895348    407.14724974297314    682.0    33.36971597227767    0.27600131303045533    0.7384193759964729
18    483.7876720428467    3.691592449092399    40.10866713918771    4.013212181613479    5170.9451025709195    3.8151393394539377    0.9355291978002949    18318.75312083297    17.054966178589268    6.855540967564108    271.42399343490956    550.0    40.66676171312014    0.15887137857292144    0.7379639245098558
25    147.55489110946655    5.086804392273362    161.87175602829632    5.086804392273362    19806.07563305148    0.3781264315194941    0.046891498959259266    73889.14246774864    5.568510024423251    5.119100242462223    388.8897208180105    530.0    3.150717280223053    0.026472010132484434    0.8165572828251554
22    250.5117790699005    4.610642420384558    100.54872344198444    4.795737372519143    9852.630423610432    6.33996665892427    1.4039674660104575    38494.41678850431    28.674480738118564    10.05363955417047    384.7335250932759    456.0    16.832255493360694    0.04288761976389991    0.8054770661047879
21    338.0525789260864    4.342697058640146    76.91470331114569    4.878033992223604    865.0723255607429    6.096472281411358    0.6423608506943761    3617.849238190979    29.644137192035018    6.860644056109608    228.15022186145626    517.0    18.188819700150557    0.07678555916246041    2.1307200290519273
24    480.4174773693085    5.02181332421494    151.68611065930938    5.02181332421494    32174.574614734443    4.414477473001515    0.18547972880332558    111454.01025338225    22.515786372797717    5.605132063616559    337.4584757498854    802.0    33.466227766023145    0.03130641531956189    1.0757247564262582
23    600.0012519359589    4.839322009173843    126.38363573046594    5.1479956165727065    3230.093095570603    0.6368583165653082    0.15208897751796915    15360.349174301029    6.924797587647616    4.895786910570491    789.4376218668117    333.0    32.36710062435031    0.08945329536432103    3.4972185791931123
29    217.70077562332153    0.8021469449277681    2.2303241751466922    0.9818993457667836    4.907304293042858    0.20958663452368373    0.024613923466734057    2.829779868923102    0.9443723428022711    0.818728497860492    481.5542109016103    789.0    13.426435465179791    20.58835682170474    0.8079281434790717
26    413.1285762786865    4.875354300752522    131.02056567336183    5.359472079275614    538.2060260615075    0.33928652939831566    0.03184159344679336    2628.820418150647    5.428697287761672    4.904570988654305    372.0153619640805    602.0    25.0089788583197    0.05493597279724896    2.9798970893893797
27    600.0042943954468    3.4000578453216352    29.965833380533894    3.4000578453216352    5.63751739638255    0.27592047640263573    0.11285928845273333    16.01097730949502    3.5723123620712385    3.7837859544427688    767.4997827468268    755.0    17.432791026586578    0.1628414927692437    0.6988288476899622
30    600.0020604133606    3.7209252383532143    41.30259117663346    3.7209252383532143    1.9163133105047754    0.1991049751181635    0.04838063598839298    10.851383800002633    4.104159843353845    3.7604705417035964    822.0878813840751    755.0    27.62988525237434    0.22076925803641423    1.0180425873801278
28    600.0069310665131    4.274232237879254    71.82497364122824    4.791186001627533    63.11906193361645    0.29635301901648076    0.056444223799378676    236.10768484698866    4.790694086442905    4.337764858928334    805.2783920218828    806.0    25.46921446346708    0.11218711826213065    3.8773891595943635
31    172.95297694206238    4.402977863691731    81.69377974796811    4.655182092474215    194959.1804913429    1.6258206397395358    0.2293655582609375    818583.798077694    10.736955476695005    5.026864007337266    342.8372008563431    493.0    12.764703456669695    0.029270806074122545    0.7694369213911642
35    360.41358256340027    5.0921161972156535    162.73387489854704    5.0921161972156535    4476.000982600271    3.3066087313644634    0.35130505047341437    22797.409218449233    21.92975207605134    6.88100233489499    407.5668343178054    625.0    20.175703645402855    0.04454661148353423    3.1741389840527665
34    600.0042545795441    5.669021783291501    289.7509564870864    5.669021783291501    23342.784960477675    0.6527036996628306    0.10151376797189511    100745.36052010773    7.796984350015468    5.817297706900539    348.88134188496605    1049.0    37.33186788032765    0.022453173349831983    1.2385861467736028
32    600.005398273468    5.420439710744251    225.97846581866062    5.770035195524543    13205.571704849935    1.8225233016977511    0.2312614062928982    50290.91951713138    15.299317389023466    6.654197530154811    443.1406524757025    558.0    20.874854157776376    0.035374971148564645    1.8404152196574999
33    600.0095016956329    5.118921245995265    167.1549532509285    5.388317595237093    14635.07030077875    2.888941303864096    0.6674460271404666    51042.263010711584    15.981382973678883    6.598762201315689    733.9324390768933    677.0    38.22209768038082    0.05486778672194209    3.945860799465978
36    208.3342866897583    4.665856987837521    106.25660683391015    5.15209820851945    27314.284460478204    4.6459865684915735    1.1081819384894336    112728.48520493714    18.910722206756482    7.0611650446639835    381.3712992073573    412.0    11.532786189759179    0.038188470340796254    0.6033357629056295
39    567.3719718456268    6.698430088678244    811.1314206775148    6.741263297087405    28704.306330434043    5.728823375928321    0.3587576556915923    113474.57009343487    26.59962346434141    7.038252740093733    226.98860399530014    1043.0    44.9495871699338    0.021411129718406936    3.142110752470742
37    600.0079371929169    5.320026635225343    204.38932587622048    5.66316998146938    1756.4555296546803    7.313279145433568    2.0541552859433274    9011.901281881015    42.62893127206928    10.460971589890349    898.0613291802628    542.0    32.1521377465935    0.06164272491219612    3.7755892877789505
38    600.0074753761292    5.719925293808405    304.88214552213435    6.215251759197713    110706.412662291    5.910278970552118    0.8369990188650267    623471.5198774552    33.11306966354207    10.189468612057013    707.5195481841076    431.0    32.25826497309768    0.029395648543656713    4.620272091173311
40    600.0080966949463    4.59544223713895    99.03192145868688    4.610967312157931    9819.350929604878    8.963188859534624    1.0315945602218046    36806.825830260794    37.342184581344725    7.614447556081163    881.7833300711707    369.0    14.898771796843917    0.06636090562870572    1.114958302579304
